prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2020-02-03,19:14,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.03; MSAS at inflection=17.25; depression=19.41°; smoothing=5-pt median; dark rows=283
isha,2020-02-16,18:43,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.95; MSAS at inflection=19.38; depression=11.66°; smoothing=5-pt median; dark rows=691
isha,2020-02-17,18:49,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.96; MSAS at inflection=19.76; depression=12.57°; smoothing=5-pt median; dark rows=681
isha,2020-02-18,18:55,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.28; MSAS at inflection=20.52; depression=13.59°; smoothing=5-pt median; dark rows=685
fajr,2020-02-20,06:04,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.31; MSAS at inflection=18.91; depression=10.88°; smoothing=5-pt median; dark rows=676
fajr,2020-02-24,05:50,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.39; MSAS at inflection=20.24; depression=12.42°; smoothing=5-pt median; dark rows=654
fajr,2020-02-03,05:55,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=18.94; MSAS at inflection=18.35; depression=19.16°; smoothing=5-pt median; dark rows=718
isha,2020-02-04,18:45,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=17.61; MSAS at inflection=17.41; depression=10.80°; smoothing=5-pt median; dark rows=715
fajr,2020-02-05,06:02,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=17.61; MSAS at inflection=17.41; depression=17.58°; smoothing=5-pt median; dark rows=715
isha,2020-02-05,18:47,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=18.13; MSAS at inflection=17.56; depression=10.92°; smoothing=5-pt median; dark rows=712
fajr,2020-02-06,06:35,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=18.13; MSAS at inflection=18.73; depression=11.08°; smoothing=5-pt median; dark rows=712
isha,2020-02-17,18:59,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=20.58; MSAS at inflection=18.27; depression=10.94°; smoothing=5-pt median; dark rows=685
isha,2020-02-27,19:17,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=20.76; MSAS at inflection=19.34; depression=12.39°; smoothing=5-pt median; dark rows=663
fajr,2020-02-29,05:52,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=20.41; MSAS at inflection=20.18; depression=14.12°; smoothing=5-pt median; dark rows=661
fajr,2020-02-01,06:25,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=22.37; MSAS at inflection=20.15; depression=12.20°; smoothing=5-pt median; dark rows=333
fajr,2020-02-05,06:14,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=20.13; MSAS at inflection=20.90; depression=13.83°; smoothing=5-pt median; dark rows=387
fajr,2020-02-14,06:28,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=17.88; MSAS at inflection=16.47; depression=9.41°; smoothing=5-pt median; dark rows=371
fajr,2020-02-16,06:13,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=20.59; MSAS at inflection=18.60; depression=11.87°; smoothing=5-pt median; dark rows=375
isha,2020-02-18,18:58,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=21.44; MSAS at inflection=19.45; depression=12.13°; smoothing=5-pt median; dark rows=677
fajr,2020-02-19,05:22,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=21.44; MSAS at inflection=21.35; depression=21.00°; smoothing=5-pt median; dark rows=677
fajr,2020-02-20,05:20,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=21.50; MSAS at inflection=21.47; depression=21.02°; smoothing=5-pt median; dark rows=369
isha,2020-02-20,18:58,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=21.48; MSAS at inflection=19.19; depression=11.73°; smoothing=5-pt median; dark rows=674
fajr,2020-02-21,06:09,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=21.48; MSAS at inflection=19.21; depression=11.48°; smoothing=5-pt median; dark rows=674
isha,2020-02-27,19:25,0,39.322867,-4.950505,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars202; photometric inflection method; night median MSAS=21.55; MSAS at inflection=20.73; depression=15.48°; smoothing=5-pt median; dark rows=658
fajr,2020-02-02,06:22,0,50.788799,4.829018,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars209; photometric inflection method; night median MSAS=19.01; MSAS at inflection=17.44; depression=8.79°; smoothing=5-pt median; dark rows=747
isha,2020-02-02,17:24,0,50.788799,4.829018,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars209; photometric inflection method; night median MSAS=18.30; MSAS at inflection=16.17; depression=8.35°; smoothing=5-pt median; dark rows=747
isha,2020-02-04,18:29,0,50.788799,4.829018,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars209; photometric inflection method; night median MSAS=18.86; MSAS at inflection=17.27; depression=18.02°; smoothing=5-pt median; dark rows=740
fajr,2020-02-05,06:16,0,50.788799,4.829018,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars209; photometric inflection method; night median MSAS=18.86; MSAS at inflection=16.95; depression=9.08°; smoothing=5-pt median; dark rows=740
isha,2020-02-06,17:27,0,50.788799,4.829018,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars209; photometric inflection method; night median MSAS=17.52; MSAS at inflection=15.48; depression=7.86°; smoothing=5-pt median; dark rows=722
fajr,2020-02-07,06:16,0,50.788799,4.829018,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars209; photometric inflection method; night median MSAS=17.52; MSAS at inflection=16.54; depression=8.61°; smoothing=5-pt median; dark rows=722
isha,2020-02-10,17:49,0,50.788799,4.829018,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars209; photometric inflection method; night median MSAS=17.52; MSAS at inflection=17.73; depression=10.31°; smoothing=5-pt median; dark rows=726
isha,2020-02-11,17:38,0,50.788799,4.829018,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars209; photometric inflection method; night median MSAS=17.86; MSAS at inflection=16.31; depression=8.24°; smoothing=5-pt median; dark rows=584
isha,2020-02-14,18:14,0,50.788799,4.829018,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars209; photometric inflection method; night median MSAS=18.09; MSAS at inflection=18.30; depression=13.16°; smoothing=5-pt median; dark rows=712
fajr,2020-02-15,05:27,0,50.788799,4.829018,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars209; photometric inflection method; night median MSAS=18.09; MSAS at inflection=18.29; depression=14.24°; smoothing=5-pt median; dark rows=712
isha,2020-02-15,17:38,0,50.788799,4.829018,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars209; photometric inflection method; night median MSAS=18.19; MSAS at inflection=15.82; depression=7.14°; smoothing=5-pt median; dark rows=708
isha,2020-02-17,18:03,0,50.788799,4.829018,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars209; photometric inflection method; night median MSAS=19.82; MSAS at inflection=17.86; depression=10.60°; smoothing=5-pt median; dark rows=698
fajr,2020-02-18,05:39,0,50.788799,4.829018,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars209; photometric inflection method; night median MSAS=19.82; MSAS at inflection=19.21; depression=11.53°; smoothing=5-pt median; dark rows=698
fajr,2020-02-19,04:35,0,50.788799,4.829018,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars209; photometric inflection method; night median MSAS=18.94; MSAS at inflection=19.83; depression=21.40°; smoothing=5-pt median; dark rows=694
isha,2020-02-19,18:20,0,50.788799,4.829018,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars209; photometric inflection method; night median MSAS=18.69; MSAS at inflection=18.31; depression=12.73°; smoothing=5-pt median; dark rows=694
fajr,2020-02-21,04:36,0,50.788799,4.829018,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars209; photometric inflection method; night median MSAS=20.20; MSAS at inflection=19.14; depression=20.61°; smoothing=5-pt median; dark rows=681
fajr,2020-02-23,05:45,0,50.788799,4.829018,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars209; photometric inflection method; night median MSAS=18.42; MSAS at inflection=17.76; depression=9.15°; smoothing=5-pt median; dark rows=682
isha,2020-02-23,19:01,0,50.788799,4.829018,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars209; photometric inflection method; night median MSAS=18.43; MSAS at inflection=18.08; depression=18.28°; smoothing=5-pt median; dark rows=673
isha,2020-02-24,18:09,0,50.788799,4.829018,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars209; photometric inflection method; night median MSAS=18.96; MSAS at inflection=17.58; depression=9.83°; smoothing=5-pt median; dark rows=675
fajr,2020-02-25,05:35,0,50.788799,4.829018,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars209; photometric inflection method; night median MSAS=18.96; MSAS at inflection=18.44; depression=10.00°; smoothing=5-pt median; dark rows=675
isha,2020-02-25,18:49,0,50.788799,4.829018,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars209; photometric inflection method; night median MSAS=19.14; MSAS at inflection=19.73; depression=15.77°; smoothing=5-pt median; dark rows=670
isha,2020-02-26,19:14,0,50.788799,4.829018,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars209; photometric inflection method; night median MSAS=19.41; MSAS at inflection=18.80; depression=19.40°; smoothing=5-pt median; dark rows=671
isha,2020-02-27,19:16,0,50.788799,4.829018,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars209; photometric inflection method; night median MSAS=20.18; MSAS at inflection=18.16; depression=19.53°; smoothing=5-pt median; dark rows=664
fajr,2020-02-06,06:11,-1,28.300332,-16.512206,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars211; photometric inflection method; night median MSAS=18.27; MSAS at inflection=16.49; depression=9.25°; smoothing=5-pt median; dark rows=694
fajr,2020-02-11,05:56,-1,28.300332,-16.512206,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars211; photometric inflection method; night median MSAS=17.73; MSAS at inflection=18.10; depression=11.80°; smoothing=5-pt median; dark rows=687
