prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2019-08-01,21:44,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.37; MSAS at inflection=18.18; depression=21.32°; smoothing=5-pt median; dark rows=924
fajr,2019-08-15,04:23,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.05; MSAS at inflection=18.66; depression=17.09°; smoothing=5-pt median; dark rows=482
isha,2019-08-15,20:34,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.09; MSAS at inflection=18.57; depression=17.74°; smoothing=5-pt median; dark rows=480
fajr,2019-08-17,04:17,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=17.68; MSAS at inflection=18.77; depression=18.48°; smoothing=5-pt median; dark rows=479
isha,2019-08-18,19:40,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.11; MSAS at inflection=15.94; depression=8.17°; smoothing=5-pt median; dark rows=499
isha,2019-08-19,20:11,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.48; MSAS at inflection=19.99; depression=14.50°; smoothing=5-pt median; dark rows=305
fajr,2019-08-21,05:05,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.45; MSAS at inflection=17.44; depression=9.93°; smoothing=5-pt median; dark rows=394
isha,2019-08-22,19:35,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=17.50; MSAS at inflection=16.56; depression=8.14°; smoothing=5-pt median; dark rows=383
fajr,2019-08-23,04:52,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=17.50; MSAS at inflection=17.44; depression=12.91°; smoothing=5-pt median; dark rows=383
fajr,2019-08-24,05:04,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.68; MSAS at inflection=18.49; depression=10.65°; smoothing=5-pt median; dark rows=385
isha,2019-08-25,19:39,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.10; MSAS at inflection=18.22; depression=9.69°; smoothing=5-pt median; dark rows=404
fajr,2019-08-26,05:10,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.10; MSAS at inflection=17.91; depression=9.68°; smoothing=5-pt median; dark rows=404
isha,2019-08-27,20:39,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.13; MSAS at inflection=20.05; depression=21.82°; smoothing=5-pt median; dark rows=385
fajr,2019-08-28,05:12,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.13; MSAS at inflection=18.17; depression=9.66°; smoothing=5-pt median; dark rows=385
isha,2019-08-28,19:52,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=17.82; MSAS at inflection=17.06; depression=12.95°; smoothing=5-pt median; dark rows=439
fajr,2019-08-29,05:17,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=17.82; MSAS at inflection=17.99; depression=8.84°; smoothing=5-pt median; dark rows=439
fajr,2019-08-30,05:13,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.14; MSAS at inflection=18.55; depression=9.76°; smoothing=5-pt median; dark rows=442
isha,2019-08-30,19:53,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.87; MSAS at inflection=18.30; depression=13.81°; smoothing=5-pt median; dark rows=454
fajr,2019-08-02,03:54,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.11; MSAS at inflection=20.40; depression=12.47°; smoothing=5-pt median; dark rows=338
isha,2019-08-02,21:29,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.22; MSAS at inflection=21.39; depression=19.76°; smoothing=5-pt median; dark rows=466
fajr,2019-08-03,03:49,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.22; MSAS at inflection=20.79; depression=13.32°; smoothing=5-pt median; dark rows=466
isha,2019-08-03,20:36,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.22; MSAS at inflection=20.29; depression=12.56°; smoothing=5-pt median; dark rows=458
isha,2019-08-04,21:32,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.20; MSAS at inflection=21.24; depression=20.61°; smoothing=5-pt median; dark rows=444
fajr,2019-08-05,04:09,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.20; MSAS at inflection=19.09; depression=10.65°; smoothing=5-pt median; dark rows=444
isha,2019-08-05,20:22,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.18; MSAS at inflection=18.90; depression=10.83°; smoothing=5-pt median; dark rows=475
isha,2019-08-06,20:27,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.70; MSAS at inflection=19.13; depression=11.80°; smoothing=5-pt median; dark rows=459
isha,2019-08-07,20:22,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.11; MSAS at inflection=18.98; depression=11.26°; smoothing=5-pt median; dark rows=474
isha,2019-08-10,20:46,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.48; MSAS at inflection=19.50; depression=15.67°; smoothing=5-pt median; dark rows=444
fajr,2019-08-11,04:16,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.48; MSAS at inflection=18.41; depression=10.73°; smoothing=5-pt median; dark rows=444
isha,2019-08-12,20:18,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.97; MSAS at inflection=18.87; depression=11.93°; smoothing=5-pt median; dark rows=440
fajr,2019-08-13,03:52,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.97; MSAS at inflection=21.29; depression=14.96°; smoothing=5-pt median; dark rows=440
isha,2019-08-13,20:21,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.13; MSAS at inflection=19.19; depression=12.57°; smoothing=5-pt median; dark rows=485
fajr,2019-08-14,03:41,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.13; MSAS at inflection=20.28; depression=16.80°; smoothing=5-pt median; dark rows=485
isha,2019-08-14,20:35,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.74; MSAS at inflection=19.41; depression=15.06°; smoothing=5-pt median; dark rows=472
fajr,2019-08-15,03:19,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.74; MSAS at inflection=18.96; depression=20.25°; smoothing=5-pt median; dark rows=472
isha,2019-08-15,21:07,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.42; MSAS at inflection=19.42; depression=20.07°; smoothing=5-pt median; dark rows=487
fajr,2019-08-16,04:27,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.42; MSAS at inflection=17.89; depression=9.97°; smoothing=5-pt median; dark rows=487
fajr,2019-08-17,04:22,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.49; MSAS at inflection=18.20; depression=10.92°; smoothing=5-pt median; dark rows=465
isha,2019-08-17,19:50,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.83; MSAS at inflection=16.47; depression=8.60°; smoothing=5-pt median; dark rows=445
fajr,2019-08-18,04:32,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.83; MSAS at inflection=17.20; depression=9.42°; smoothing=5-pt median; dark rows=445
fajr,2019-08-19,04:17,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.38; MSAS at inflection=17.48; depression=12.15°; smoothing=5-pt median; dark rows=489
isha,2019-08-19,20:10,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.09; MSAS at inflection=20.09; depression=12.48°; smoothing=5-pt median; dark rows=500
fajr,2019-08-20,04:01,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.09; MSAS at inflection=18.86; depression=14.96°; smoothing=5-pt median; dark rows=500
fajr,2019-08-21,04:05,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.82; MSAS at inflection=18.46; depression=14.61°; smoothing=5-pt median; dark rows=502
isha,2019-08-21,20:21,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.18; MSAS at inflection=21.15; depression=14.89°; smoothing=5-pt median; dark rows=504
fajr,2019-08-23,04:35,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.39; MSAS at inflection=18.33; depression=9.91°; smoothing=5-pt median; dark rows=484
fajr,2019-08-24,03:34,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.73; MSAS at inflection=20.09; depression=20.04°; smoothing=5-pt median; dark rows=508
fajr,2019-08-25,03:34,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.84; MSAS at inflection=20.53; depression=20.36°; smoothing=5-pt median; dark rows=517
isha,2019-08-25,20:03,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.00; MSAS at inflection=20.37; depression=13.00°; smoothing=5-pt median; dark rows=504
