prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2018-06-02,21:28,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.34; MSAS at inflection=17.68; depression=16.67°; smoothing=5-pt median; dark rows=846
fajr,2018-06-06,03:13,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.57; MSAS at inflection=19.64; depression=13.26°; smoothing=5-pt median; dark rows=408
fajr,2018-06-07,03:19,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.91; MSAS at inflection=19.80; depression=12.46°; smoothing=5-pt median; dark rows=415
fajr,2018-06-09,03:15,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.93; MSAS at inflection=19.88; depression=12.87°; smoothing=5-pt median; dark rows=392
isha,2018-06-09,21:37,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.81; MSAS at inflection=20.86; depression=16.96°; smoothing=5-pt median; dark rows=391
isha,2018-06-10,21:24,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.82; MSAS at inflection=20.38; depression=15.35°; smoothing=5-pt median; dark rows=384
fajr,2018-06-11,02:19,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.82; MSAS at inflection=18.90; depression=19.18°; smoothing=5-pt median; dark rows=384
isha,2018-06-11,20:54,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.16; MSAS at inflection=19.19; depression=11.55°; smoothing=5-pt median; dark rows=388
fajr,2018-06-12,03:28,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.16; MSAS at inflection=18.84; depression=11.05°; smoothing=5-pt median; dark rows=388
isha,2018-06-12,20:56,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.45; MSAS at inflection=19.63; depression=11.70°; smoothing=5-pt median; dark rows=391
fajr,2018-06-13,03:17,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.45; MSAS at inflection=19.98; depression=12.52°; smoothing=5-pt median; dark rows=391
isha,2018-06-17,20:52,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.30; MSAS at inflection=18.89; depression=10.87°; smoothing=5-pt median; dark rows=393
isha,2018-06-20,20:53,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.46; MSAS at inflection=18.68; depression=10.81°; smoothing=5-pt median; dark rows=389
fajr,2018-06-22,03:28,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.91; MSAS at inflection=18.66; depression=11.07°; smoothing=5-pt median; dark rows=381
fajr,2018-06-23,03:40,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.42; MSAS at inflection=17.05; depression=9.49°; smoothing=5-pt median; dark rows=376
isha,2018-06-23,20:48,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.07; MSAS at inflection=17.66; depression=10.12°; smoothing=5-pt median; dark rows=374
isha,2018-06-24,20:42,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.77; MSAS at inflection=17.18; depression=9.30°; smoothing=5-pt median; dark rows=371
isha,2018-06-25,21:27,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.54; MSAS at inflection=18.32; depression=15.14°; smoothing=5-pt median; dark rows=375
fajr,2018-06-26,03:27,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.54; MSAS at inflection=18.67; depression=11.42°; smoothing=5-pt median; dark rows=375
isha,2018-06-26,20:57,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.33; MSAS at inflection=17.75; depression=11.30°; smoothing=5-pt median; dark rows=358
fajr,2018-06-27,02:37,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.33; MSAS at inflection=18.43; depression=17.49°; smoothing=5-pt median; dark rows=358
isha,2018-06-27,20:58,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.15; MSAS at inflection=17.84; depression=11.51°; smoothing=5-pt median; dark rows=382
fajr,2018-06-28,03:51,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.15; MSAS at inflection=15.76; depression=8.20°; smoothing=5-pt median; dark rows=382
isha,2018-06-28,21:18,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.60; MSAS at inflection=19.10; depression=14.05°; smoothing=5-pt median; dark rows=382
fajr,2018-06-29,01:54,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.60; MSAS at inflection=17.34; depression=21.58°; smoothing=5-pt median; dark rows=382
fajr,2018-06-30,03:45,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.91; MSAS at inflection=16.65; depression=9.22°; smoothing=5-pt median; dark rows=384
isha,2018-06-02,19:39,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=19.43; MSAS at inflection=17.29; depression=9.60°; smoothing=5-pt median; dark rows=513
isha,2018-06-04,20:10,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=20.21; MSAS at inflection=20.55; depression=15.11°; smoothing=5-pt median; dark rows=491
isha,2018-06-07,20:15,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=20.76; MSAS at inflection=20.66; depression=15.65°; smoothing=5-pt median; dark rows=478
fajr,2018-06-08,03:36,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=20.76; MSAS at inflection=20.22; depression=17.45°; smoothing=5-pt median; dark rows=478
isha,2018-06-09,20:17,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=19.92; MSAS at inflection=19.26; depression=15.74°; smoothing=5-pt median; dark rows=501
isha,2018-06-13,19:53,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=20.77; MSAS at inflection=19.11; depression=11.21°; smoothing=5-pt median; dark rows=503
isha,2018-06-14,19:59,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=20.65; MSAS at inflection=19.74; depression=12.16°; smoothing=5-pt median; dark rows=500
isha,2018-06-17,20:23,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=19.62; MSAS at inflection=19.56; depression=16.24°; smoothing=5-pt median; dark rows=503
isha,2018-06-18,20:09,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=20.12; MSAS at inflection=19.84; depression=13.86°; smoothing=5-pt median; dark rows=496
fajr,2018-06-21,04:11,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=20.38; MSAS at inflection=18.49; depression=11.33°; smoothing=5-pt median; dark rows=500
isha,2018-06-21,20:15,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=19.80; MSAS at inflection=18.27; depression=14.69°; smoothing=5-pt median; dark rows=504
isha,2018-06-22,19:55,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=19.51; MSAS at inflection=17.67; depression=11.15°; smoothing=5-pt median; dark rows=468
isha,2018-06-23,19:59,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=18.21; MSAS at inflection=17.37; depression=11.84°; smoothing=5-pt median; dark rows=475
fajr,2018-06-25,04:09,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=18.69; MSAS at inflection=18.79; depression=11.83°; smoothing=5-pt median; dark rows=501
fajr,2018-06-26,03:41,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=18.29; MSAS at inflection=20.27; depression=16.90°; smoothing=5-pt median; dark rows=501
isha,2018-06-26,19:43,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=18.06; MSAS at inflection=16.71; depression=8.72°; smoothing=5-pt median; dark rows=506
fajr,2018-06-27,03:33,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=18.06; MSAS at inflection=18.91; depression=18.22°; smoothing=5-pt median; dark rows=506
isha,2018-06-27,20:31,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=17.76; MSAS at inflection=18.22; depression=17.33°; smoothing=5-pt median; dark rows=494
isha,2018-06-28,20:55,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=18.06; MSAS at inflection=18.65; depression=21.34°; smoothing=5-pt median; dark rows=499
fajr,2018-06-29,03:35,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=18.06; MSAS at inflection=18.34; depression=17.99°; smoothing=5-pt median; dark rows=499
isha,2018-06-02,20:54,0,40.5987,-3.157974,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars28; photometric inflection method; night median MSAS=18.77; MSAS at inflection=17.43; depression=12.41°; smoothing=5-pt median; dark rows=354
fajr,2018-06-04,03:38,0,40.5987,-3.157974,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars28; photometric inflection method; night median MSAS=19.50; MSAS at inflection=18.22; depression=10.63°; smoothing=5-pt median; dark rows=422
