prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2017-10-01,19:02,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.38; MSAS at inflection=17.56; depression=13.38°; smoothing=5-pt median; dark rows=1252
isha,2017-10-13,18:47,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.14; MSAS at inflection=17.70; depression=14.06°; smoothing=5-pt median; dark rows=84
fajr,2017-10-14,05:56,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.14; MSAS at inflection=16.10; depression=6.04°; smoothing=5-pt median; dark rows=84
isha,2017-10-15,18:21,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.07; MSAS at inflection=16.92; depression=9.71°; smoothing=5-pt median; dark rows=79
isha,2017-10-01,18:48,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.02; MSAS at inflection=17.60; depression=11.86°; smoothing=5-pt median; dark rows=1231
fajr,2017-10-02,05:29,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.02; MSAS at inflection=16.11; depression=8.02°; smoothing=5-pt median; dark rows=1231
fajr,2017-10-03,05:21,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.40; MSAS at inflection=17.40; depression=9.85°; smoothing=5-pt median; dark rows=1238
fajr,2017-10-05,05:29,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.00; MSAS at inflection=16.34; depression=8.69°; smoothing=5-pt median; dark rows=762
isha,2017-10-07,18:25,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=17.51; MSAS at inflection=16.49; depression=9.07°; smoothing=5-pt median; dark rows=1296
fajr,2017-10-08,04:25,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=17.51; MSAS at inflection=17.62; depression=21.85°; smoothing=5-pt median; dark rows=1296
fajr,2017-10-09,05:23,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=17.80; MSAS at inflection=17.19; depression=10.44°; smoothing=5-pt median; dark rows=1287
isha,2017-10-09,18:21,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.09; MSAS at inflection=16.20; depression=8.77°; smoothing=5-pt median; dark rows=1213
isha,2017-10-10,18:22,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.30; MSAS at inflection=16.57; depression=9.23°; smoothing=5-pt median; dark rows=1216
fajr,2017-10-11,05:21,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.30; MSAS at inflection=16.84; depression=11.18°; smoothing=5-pt median; dark rows=1216
fajr,2017-10-12,05:22,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.54; MSAS at inflection=17.04; depression=11.18°; smoothing=5-pt median; dark rows=1297
isha,2017-10-12,18:16,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.68; MSAS at inflection=16.40; depression=8.57°; smoothing=5-pt median; dark rows=1314
fajr,2017-10-13,05:27,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.68; MSAS at inflection=17.45; depression=10.47°; smoothing=5-pt median; dark rows=1314
fajr,2017-10-14,05:24,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.56; MSAS at inflection=17.87; depression=11.13°; smoothing=5-pt median; dark rows=1288
isha,2017-10-14,18:28,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.56; MSAS at inflection=17.72; depression=11.63°; smoothing=5-pt median; dark rows=1308
fajr,2017-10-15,04:50,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.56; MSAS at inflection=18.74; depression=18.03°; smoothing=5-pt median; dark rows=1308
isha,2017-10-15,18:22,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.80; MSAS at inflection=17.85; depression=10.56°; smoothing=5-pt median; dark rows=1311
fajr,2017-10-16,05:24,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.80; MSAS at inflection=18.26; depression=11.57°; smoothing=5-pt median; dark rows=1311
isha,2017-10-17,18:22,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=17.55; MSAS at inflection=16.32; depression=11.14°; smoothing=5-pt median; dark rows=1291
fajr,2017-10-18,04:36,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=17.55; MSAS at inflection=18.52; depression=21.41°; smoothing=5-pt median; dark rows=1291
fajr,2017-10-20,05:37,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.84; MSAS at inflection=17.33; depression=9.55°; smoothing=5-pt median; dark rows=1320
isha,2017-10-20,18:35,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=19.07; MSAS at inflection=18.59; depression=14.60°; smoothing=5-pt median; dark rows=1346
isha,2017-10-22,18:04,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.65; MSAS at inflection=16.19; depression=8.73°; smoothing=5-pt median; dark rows=1350
fajr,2017-10-24,05:40,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.68; MSAS at inflection=17.01; depression=9.78°; smoothing=5-pt median; dark rows=1286
isha,2017-10-24,18:12,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=19.11; MSAS at inflection=17.71; depression=10.92°; smoothing=5-pt median; dark rows=1357
fajr,2017-10-25,04:52,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=19.11; MSAS at inflection=19.12; depression=19.55°; smoothing=5-pt median; dark rows=1357
fajr,2017-10-27,05:09,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=19.10; MSAS at inflection=19.10; depression=16.46°; smoothing=5-pt median; dark rows=1307
isha,2017-10-27,18:39,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.83; MSAS at inflection=17.76; depression=16.84°; smoothing=5-pt median; dark rows=1282
fajr,2017-10-28,05:31,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.83; MSAS at inflection=18.48; depression=12.21°; smoothing=5-pt median; dark rows=1282
fajr,2017-10-29,05:25,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.72; MSAS at inflection=18.69; depression=13.51°; smoothing=5-pt median; dark rows=1370
isha,2017-10-29,18:20,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.63; MSAS at inflection=17.97; depression=13.46°; smoothing=5-pt median; dark rows=1377
isha,2017-10-31,17:59,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=17.81; MSAS at inflection=16.95; depression=9.85°; smoothing=5-pt median; dark rows=676
isha,2017-10-01,18:21,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=18.77; MSAS at inflection=18.60; depression=12.04°; smoothing=5-pt median; dark rows=621
isha,2017-10-02,18:38,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=18.61; MSAS at inflection=18.59; depression=15.58°; smoothing=5-pt median; dark rows=534
isha,2017-10-13,18:53,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=18.17; MSAS at inflection=19.73; depression=21.71°; smoothing=5-pt median; dark rows=645
fajr,2017-10-14,04:26,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=18.17; MSAS at inflection=19.00; depression=17.12°; smoothing=5-pt median; dark rows=645
fajr,2017-10-16,04:43,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=19.27; MSAS at inflection=19.22; depression=14.14°; smoothing=5-pt median; dark rows=628
isha,2017-10-17,18:29,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=19.13; MSAS at inflection=19.77; depression=18.13°; smoothing=5-pt median; dark rows=648
fajr,2017-10-19,04:54,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=19.58; MSAS at inflection=19.68; depression=12.66°; smoothing=5-pt median; dark rows=653
isha,2017-10-23,18:21,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=18.31; MSAS at inflection=17.90; depression=17.89°; smoothing=5-pt median; dark rows=685
fajr,2017-10-25,05:16,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=18.12; MSAS at inflection=18.07; depression=9.33°; smoothing=5-pt median; dark rows=684
isha,2017-10-27,18:05,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=18.55; MSAS at inflection=18.72; depression=15.64°; smoothing=5-pt median; dark rows=668
fajr,2017-10-30,04:25,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=19.71; MSAS at inflection=20.38; depression=20.22°; smoothing=5-pt median; dark rows=695
fajr,2017-10-10,05:11,-1,28.474623,-16.308093,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars57; photometric inflection method; night median MSAS=17.87; MSAS at inflection=16.08; depression=12.21°; smoothing=5-pt median; dark rows=653
