prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2019-09-01,19:59,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=17.97; MSAS at inflection=16.74; depression=13.96°; smoothing=5-pt median; dark rows=1008
fajr,2019-09-05,03:29,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.56; MSAS at inflection=16.92; depression=19.91°; smoothing=5-pt median; dark rows=426
isha,2019-09-05,19:19,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.95; MSAS at inflection=18.07; depression=10.50°; smoothing=5-pt median; dark rows=425
isha,2019-09-06,19:06,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.02; MSAS at inflection=16.75; depression=8.76°; smoothing=5-pt median; dark rows=284
fajr,2019-09-07,04:44,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.02; MSAS at inflection=16.61; depression=7.92°; smoothing=5-pt median; dark rows=284
fajr,2019-09-12,04:41,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.82; MSAS at inflection=17.64; depression=9.48°; smoothing=5-pt median; dark rows=456
fajr,2019-09-13,04:38,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.56; MSAS at inflection=17.90; depression=10.21°; smoothing=5-pt median; dark rows=407
isha,2019-09-14,18:45,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=17.89; MSAS at inflection=15.90; depression=7.70°; smoothing=5-pt median; dark rows=435
isha,2019-09-18,18:56,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=17.68; MSAS at inflection=17.58; depression=10.96°; smoothing=5-pt median; dark rows=513
fajr,2019-09-19,04:57,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=17.68; MSAS at inflection=15.73; depression=8.12°; smoothing=5-pt median; dark rows=513
isha,2019-09-19,19:14,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.76; MSAS at inflection=18.57; depression=14.39°; smoothing=5-pt median; dark rows=374
fajr,2019-09-27,04:52,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.16; MSAS at inflection=18.18; depression=10.62°; smoothing=5-pt median; dark rows=447
fajr,2019-09-29,04:56,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.31; MSAS at inflection=18.17; depression=10.37°; smoothing=5-pt median; dark rows=510
isha,2019-09-01,20:36,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=18.68; MSAS at inflection=16.64; depression=19.29°; smoothing=5-pt median; dark rows=467
isha,2019-09-02,19:46,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=19.14; MSAS at inflection=18.78; depression=12.50°; smoothing=5-pt median; dark rows=461
fajr,2019-09-03,04:23,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=19.14; MSAS at inflection=16.91; depression=8.72°; smoothing=5-pt median; dark rows=461
isha,2019-09-04,19:28,0,47.891148,1.918363,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars72; photometric inflection method; night median MSAS=19.04; MSAS at inflection=18.20; depression=10.59°; smoothing=5-pt median; dark rows=490
isha,2019-09-22,18:50,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.94; MSAS at inflection=17.62; depression=10.75°; smoothing=5-pt median; dark rows=611
fajr,2019-09-23,04:56,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.94; MSAS at inflection=17.73; depression=10.98°; smoothing=5-pt median; dark rows=611
isha,2019-09-24,19:39,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=18.05; MSAS at inflection=17.54; depression=20.61°; smoothing=5-pt median; dark rows=613
fajr,2019-09-25,04:59,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=18.05; MSAS at inflection=17.70; depression=10.75°; smoothing=5-pt median; dark rows=613
isha,2019-09-26,18:56,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.73; MSAS at inflection=17.16; depression=13.02°; smoothing=5-pt median; dark rows=622
fajr,2019-09-27,04:48,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.73; MSAS at inflection=17.69; depression=13.25°; smoothing=5-pt median; dark rows=622
isha,2019-09-29,18:25,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.59; MSAS at inflection=15.53; depression=8.08°; smoothing=5-pt median; dark rows=408
isha,2019-09-22,18:41,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=17.84; MSAS at inflection=16.86; depression=9.02°; smoothing=5-pt median; dark rows=601
fajr,2019-09-23,04:09,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=17.84; MSAS at inflection=17.87; depression=19.84°; smoothing=5-pt median; dark rows=601
isha,2019-09-23,18:37,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=17.86; MSAS at inflection=15.43; depression=8.53°; smoothing=5-pt median; dark rows=606
fajr,2019-09-25,05:10,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=17.95; MSAS at inflection=16.33; depression=8.76°; smoothing=5-pt median; dark rows=607
isha,2019-09-29,19:28,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=17.68; MSAS at inflection=17.31; depression=20.13°; smoothing=5-pt median; dark rows=569
fajr,2019-09-30,05:15,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=17.68; MSAS at inflection=16.25; depression=8.64°; smoothing=5-pt median; dark rows=569
isha,2019-09-01,20:28,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=21.05; MSAS at inflection=20.29; depression=18.97°; smoothing=5-pt median; dark rows=535
fajr,2019-09-11,04:42,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=19.29; MSAS at inflection=19.84; depression=11.61°; smoothing=5-pt median; dark rows=569
fajr,2019-09-13,04:52,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=18.83; MSAS at inflection=18.10; depression=10.22°; smoothing=5-pt median; dark rows=525
isha,2019-09-14,20:17,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=17.83; MSAS at inflection=18.10; depression=21.59°; smoothing=5-pt median; dark rows=539
fajr,2019-09-15,05:07,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=17.83; MSAS at inflection=16.47; depression=7.90°; smoothing=5-pt median; dark rows=539
isha,2019-09-16,19:07,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=19.21; MSAS at inflection=18.50; depression=10.15°; smoothing=5-pt median; dark rows=137
fajr,2019-09-16,20:10,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=19.21; MSAS at inflection=19.95; depression=21.17°; smoothing=5-pt median; dark rows=137
isha,2019-09-24,19:41,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.55; MSAS at inflection=19.92; depression=18.95°; smoothing=5-pt median; dark rows=358
fajr,2019-09-27,05:00,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=21.05; MSAS at inflection=19.47; depression=11.71°; smoothing=5-pt median; dark rows=503
isha,2019-09-27,18:59,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.80; MSAS at inflection=19.78; depression=12.41°; smoothing=5-pt median; dark rows=146
isha,2019-09-28,19:35,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.83; MSAS at inflection=20.82; depression=19.22°; smoothing=5-pt median; dark rows=23
isha,2019-09-03,19:46,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.55; MSAS at inflection=17.94; depression=11.03°; smoothing=5-pt median; dark rows=476
isha,2019-09-06,19:27,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.39; MSAS at inflection=16.47; depression=8.59°; smoothing=5-pt median; dark rows=555
isha,2019-09-07,19:46,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=17.94; MSAS at inflection=17.90; depression=12.24°; smoothing=5-pt median; dark rows=321
fajr,2019-09-13,04:41,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=17.73; MSAS at inflection=18.22; depression=13.54°; smoothing=5-pt median; dark rows=560
isha,2019-09-22,19:19,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.13; MSAS at inflection=15.90; depression=12.55°; smoothing=5-pt median; dark rows=463
isha,2019-09-26,18:46,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.27; MSAS at inflection=16.07; depression=8.05°; smoothing=5-pt median; dark rows=348
isha,2019-09-30,19:41,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.44; MSAS at inflection=18.40; depression=19.15°; smoothing=5-pt median; dark rows=307
fajr,2019-09-03,01:49,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.41; MSAS at inflection=18.59; depression=18.71°; smoothing=5-pt median; dark rows=435
isha,2019-09-03,20:07,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.33; MSAS at inflection=16.08; depression=10.42°; smoothing=5-pt median; dark rows=415
isha,2019-09-05,20:58,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.14; MSAS at inflection=16.77; depression=16.15°; smoothing=5-pt median; dark rows=450
fajr,2019-09-06,01:33,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.14; MSAS at inflection=18.24; depression=20.74°; smoothing=5-pt median; dark rows=450
isha,2019-09-07,20:14,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=17.72; MSAS at inflection=17.56; depression=12.58°; smoothing=5-pt median; dark rows=437
fajr,2019-09-08,03:58,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=17.72; MSAS at inflection=16.22; depression=8.14°; smoothing=5-pt median; dark rows=437
isha,2019-09-13,19:26,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=17.85; MSAS at inflection=17.24; depression=9.58°; smoothing=5-pt median; dark rows=479
isha,2019-09-15,21:03,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.08; MSAS at inflection=17.59; depression=20.37°; smoothing=5-pt median; dark rows=507
isha,2019-09-17,20:17,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.06; MSAS at inflection=16.97; depression=16.75°; smoothing=5-pt median; dark rows=517
isha,2019-09-18,21:02,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.12; MSAS at inflection=17.77; depression=21.47°; smoothing=5-pt median; dark rows=525
fajr,2019-09-19,04:09,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.12; MSAS at inflection=17.80; depression=10.06°; smoothing=5-pt median; dark rows=525
isha,2019-09-24,19:05,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=17.63; MSAS at inflection=16.83; depression=11.34°; smoothing=5-pt median; dark rows=563
fajr,2019-09-26,04:20,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.27; MSAS at inflection=17.67; depression=10.82°; smoothing=5-pt median; dark rows=554
fajr,2019-09-04,04:53,0,42.466667,-2.439722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars84; photometric inflection method; night median MSAS=18.64; MSAS at inflection=16.52; depression=8.61°; smoothing=5-pt median; dark rows=551
isha,2019-09-25,19:19,0,42.466667,-2.439722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars84; photometric inflection method; night median MSAS=18.54; MSAS at inflection=17.06; depression=15.01°; smoothing=5-pt median; dark rows=140
fajr,2019-09-26,04:30,0,42.466667,-2.439722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars84; photometric inflection method; night median MSAS=18.54; MSAS at inflection=17.30; depression=17.34°; smoothing=5-pt median; dark rows=140
isha,2019-09-28,18:45,0,42.466667,-2.439722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars84; photometric inflection method; night median MSAS=18.69; MSAS at inflection=17.18; depression=9.70°; smoothing=5-pt median; dark rows=145
fajr,2019-09-29,05:30,0,42.466667,-2.439722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars84; photometric inflection method; night median MSAS=18.69; MSAS at inflection=16.42; depression=7.03°; smoothing=5-pt median; dark rows=145
isha,2019-09-29,19:01,0,42.466667,-2.439722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars84; photometric inflection method; night median MSAS=18.63; MSAS at inflection=18.40; depression=12.98°; smoothing=5-pt median; dark rows=86
fajr,2019-09-30,05:16,0,42.466667,-2.439722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars84; photometric inflection method; night median MSAS=18.63; MSAS at inflection=17.38; depression=9.87°; smoothing=5-pt median; dark rows=86
isha,2019-09-02,19:50,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.34; MSAS at inflection=17.84; depression=12.64°; smoothing=5-pt median; dark rows=98
fajr,2019-09-03,04:31,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.34; MSAS at inflection=18.25; depression=13.96°; smoothing=5-pt median; dark rows=98
fajr,2019-09-04,04:37,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.30; MSAS at inflection=18.34; depression=13.13°; smoothing=5-pt median; dark rows=100
isha,2019-09-04,19:25,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.49; MSAS at inflection=16.60; depression=8.81°; smoothing=5-pt median; dark rows=101
fajr,2019-09-05,04:38,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.49; MSAS at inflection=18.42; depression=13.04°; smoothing=5-pt median; dark rows=101
isha,2019-09-07,19:27,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.34; MSAS at inflection=17.50; depression=10.09°; smoothing=5-pt median; dark rows=89
fajr,2019-09-08,04:02,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.34; MSAS at inflection=18.30; depression=20.02°; smoothing=5-pt median; dark rows=89
isha,2019-09-08,19:21,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.30; MSAS at inflection=17.15; depression=9.20°; smoothing=5-pt median; dark rows=107
fajr,2019-09-09,04:51,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.30; MSAS at inflection=18.31; depression=11.50°; smoothing=5-pt median; dark rows=107
isha,2019-09-09,20:10,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=17.71; MSAS at inflection=16.50; depression=18.41°; smoothing=5-pt median; dark rows=108
fajr,2019-09-10,04:55,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=17.71; MSAS at inflection=18.20; depression=11.01°; smoothing=5-pt median; dark rows=108
isha,2019-09-10,19:28,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.31; MSAS at inflection=16.17; depression=11.22°; smoothing=5-pt median; dark rows=103
fajr,2019-09-11,04:55,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.31; MSAS at inflection=18.38; depression=11.28°; smoothing=5-pt median; dark rows=103
fajr,2019-09-12,04:50,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.09; MSAS at inflection=18.38; depression=12.33°; smoothing=5-pt median; dark rows=92
isha,2019-09-22,18:48,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.42; MSAS at inflection=16.51; depression=7.55°; smoothing=5-pt median; dark rows=91
fajr,2019-09-23,05:00,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.42; MSAS at inflection=18.16; depression=12.63°; smoothing=5-pt median; dark rows=91
isha,2019-09-23,18:54,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.41; MSAS at inflection=16.76; depression=9.00°; smoothing=5-pt median; dark rows=104
fajr,2019-09-24,05:08,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.41; MSAS at inflection=18.17; depression=11.30°; smoothing=5-pt median; dark rows=104
isha,2019-09-24,19:03,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.53; MSAS at inflection=17.46; depression=11.18°; smoothing=5-pt median; dark rows=113
fajr,2019-09-25,05:05,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.53; MSAS at inflection=18.31; depression=12.00°; smoothing=5-pt median; dark rows=113
