prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2017-09-04,19:36,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.01; MSAS at inflection=17.62; depression=10.98°; smoothing=5-pt median; dark rows=1113
isha,2017-09-12,19:05,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=20.52; MSAS at inflection=18.75; depression=10.70°; smoothing=5-pt median; dark rows=568
fajr,2017-09-22,04:41,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=21.29; MSAS at inflection=19.83; depression=12.39°; smoothing=5-pt median; dark rows=591
isha,2017-09-29,18:32,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=20.69; MSAS at inflection=18.36; depression=10.16°; smoothing=5-pt median; dark rows=613
fajr,2017-09-30,04:56,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=20.69; MSAS at inflection=18.76; depression=11.37°; smoothing=5-pt median; dark rows=613
isha,2017-09-10,19:20,-1,28.2983,-16.51048,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars63; photometric inflection method; night median MSAS=19.37; MSAS at inflection=20.93; depression=14.79°; smoothing=5-pt median; dark rows=603
isha,2017-09-12,19:50,-1,28.2983,-16.51048,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars63; photometric inflection method; night median MSAS=20.51; MSAS at inflection=21.08; depression=21.64°; smoothing=5-pt median; dark rows=610
isha,2017-09-14,19:33,-1,28.2983,-16.51048,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars63; photometric inflection method; night median MSAS=19.87; MSAS at inflection=19.87; depression=18.62°; smoothing=5-pt median; dark rows=614
fajr,2017-09-17,04:54,-1,28.2983,-16.51048,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars63; photometric inflection method; night median MSAS=21.25; MSAS at inflection=20.48; depression=13.53°; smoothing=5-pt median; dark rows=606
fajr,2017-09-19,04:20,-1,28.2983,-16.51048,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars63; photometric inflection method; night median MSAS=21.16; MSAS at inflection=21.11; depression=20.99°; smoothing=5-pt median; dark rows=603
isha,2017-09-22,19:07,-1,28.2983,-16.51048,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars63; photometric inflection method; night median MSAS=21.13; MSAS at inflection=20.70; depression=15.07°; smoothing=5-pt median; dark rows=623
fajr,2017-09-23,05:06,-1,28.2983,-16.51048,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars63; photometric inflection method; night median MSAS=21.13; MSAS at inflection=18.66; depression=11.57°; smoothing=5-pt median; dark rows=623
isha,2017-09-23,19:37,-1,28.2983,-16.51048,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars63; photometric inflection method; night median MSAS=21.14; MSAS at inflection=20.73; depression=21.93°; smoothing=5-pt median; dark rows=626
isha,2017-09-24,19:01,-1,28.2983,-16.51048,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars63; photometric inflection method; night median MSAS=21.13; MSAS at inflection=20.40; depression=14.32°; smoothing=5-pt median; dark rows=568
isha,2017-09-26,19:12,-1,28.2983,-16.51048,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars63; photometric inflection method; night median MSAS=21.11; MSAS at inflection=20.28; depression=17.24°; smoothing=5-pt median; dark rows=615
fajr,2017-09-29,04:50,-1,28.2983,-16.51048,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars63; photometric inflection method; night median MSAS=20.96; MSAS at inflection=20.92; depression=15.72°; smoothing=5-pt median; dark rows=636
fajr,2017-09-30,05:07,-1,28.2983,-16.51048,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars63; photometric inflection method; night median MSAS=20.34; MSAS at inflection=19.43; depression=12.08°; smoothing=5-pt median; dark rows=634
fajr,2017-09-07,04:23,-1,42.610641,-8.370831,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars69; photometric inflection method; night median MSAS=17.78; MSAS at inflection=16.20; depression=8.16°; smoothing=5-pt median; dark rows=339
isha,2017-09-07,18:34,-1,42.610641,-8.370831,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars69; photometric inflection method; night median MSAS=17.91; MSAS at inflection=15.75; depression=7.53°; smoothing=5-pt median; dark rows=344
isha,2017-09-08,18:36,-1,42.610641,-8.370831,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars69; photometric inflection method; night median MSAS=17.68; MSAS at inflection=16.58; depression=8.18°; smoothing=5-pt median; dark rows=337
fajr,2017-09-09,04:32,-1,42.610641,-8.370831,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars69; photometric inflection method; night median MSAS=17.68; MSAS at inflection=15.54; depression=6.94°; smoothing=5-pt median; dark rows=337
fajr,2017-09-10,04:17,-1,42.610641,-8.370831,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars69; photometric inflection method; night median MSAS=18.00; MSAS at inflection=17.24; depression=10.00°; smoothing=5-pt median; dark rows=401
isha,2017-09-10,18:40,-1,42.610641,-8.370831,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars69; photometric inflection method; night median MSAS=18.66; MSAS at inflection=17.57; depression=9.54°; smoothing=5-pt median; dark rows=397
fajr,2017-09-11,04:29,-1,42.610641,-8.370831,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars69; photometric inflection method; night median MSAS=18.66; MSAS at inflection=16.34; depression=8.05°; smoothing=5-pt median; dark rows=397
fajr,2017-09-12,04:21,-1,42.610641,-8.370831,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars69; photometric inflection method; night median MSAS=19.16; MSAS at inflection=17.09; depression=9.69°; smoothing=5-pt median; dark rows=352
fajr,2017-09-18,04:25,-1,42.610641,-8.370831,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars69; photometric inflection method; night median MSAS=20.65; MSAS at inflection=18.54; depression=10.21°; smoothing=5-pt median; dark rows=485
fajr,2017-09-19,04:14,-1,42.610641,-8.370831,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars69; photometric inflection method; night median MSAS=20.98; MSAS at inflection=19.90; depression=12.25°; smoothing=5-pt median; dark rows=539
fajr,2017-09-21,03:45,-1,42.610641,-8.370831,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars69; photometric inflection method; night median MSAS=20.74; MSAS at inflection=20.43; depression=17.87°; smoothing=5-pt median; dark rows=555
fajr,2017-09-25,04:30,-1,42.610641,-8.370831,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars69; photometric inflection method; night median MSAS=20.78; MSAS at inflection=18.42; depression=10.63°; smoothing=5-pt median; dark rows=467
fajr,2017-09-30,04:45,-1,42.610641,-8.370831,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars69; photometric inflection method; night median MSAS=19.80; MSAS at inflection=17.35; depression=8.97°; smoothing=5-pt median; dark rows=399
isha,2017-09-30,17:59,-1,42.610641,-8.370831,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars69; photometric inflection method; night median MSAS=18.34; MSAS at inflection=16.45; depression=8.83°; smoothing=5-pt median; dark rows=216
fajr,2017-09-05,04:44,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.35; MSAS at inflection=17.55; depression=9.92°; smoothing=5-pt median; dark rows=499
fajr,2017-09-13,05:02,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.45; MSAS at inflection=16.43; depression=8.42°; smoothing=5-pt median; dark rows=517
isha,2017-09-13,19:06,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.27; MSAS at inflection=16.79; depression=9.25°; smoothing=5-pt median; dark rows=522
fajr,2017-09-14,04:25,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.27; MSAS at inflection=15.94; depression=15.10°; smoothing=5-pt median; dark rows=522
isha,2017-09-14,19:06,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=17.71; MSAS at inflection=17.10; depression=9.64°; smoothing=5-pt median; dark rows=519
fajr,2017-09-15,04:39,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=17.71; MSAS at inflection=15.93; depression=12.81°; smoothing=5-pt median; dark rows=519
isha,2017-09-16,19:45,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=17.75; MSAS at inflection=17.05; depression=17.16°; smoothing=5-pt median; dark rows=542
fajr,2017-09-17,04:46,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=17.75; MSAS at inflection=18.14; depression=12.00°; smoothing=5-pt median; dark rows=542
isha,2017-09-18,19:29,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=17.73; MSAS at inflection=15.50; depression=15.06°; smoothing=5-pt median; dark rows=548
fajr,2017-09-19,04:42,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=17.73; MSAS at inflection=17.01; depression=13.11°; smoothing=5-pt median; dark rows=548
isha,2017-09-19,18:56,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.72; MSAS at inflection=16.95; depression=9.47°; smoothing=5-pt median; dark rows=537
isha,2017-09-20,19:04,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.68; MSAS at inflection=17.73; depression=11.21°; smoothing=5-pt median; dark rows=538
fajr,2017-09-21,05:05,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.68; MSAS at inflection=17.17; depression=9.40°; smoothing=5-pt median; dark rows=538
fajr,2017-09-23,05:16,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.51; MSAS at inflection=16.02; depression=7.91°; smoothing=5-pt median; dark rows=551
isha,2017-09-23,18:42,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.38; MSAS at inflection=16.37; depression=8.27°; smoothing=5-pt median; dark rows=559
fajr,2017-09-24,05:18,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.38; MSAS at inflection=16.03; depression=7.70°; smoothing=5-pt median; dark rows=559
isha,2017-09-26,18:40,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.82; MSAS at inflection=16.74; depression=8.94°; smoothing=5-pt median; dark rows=571
fajr,2017-09-27,05:17,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.82; MSAS at inflection=16.50; depression=8.49°; smoothing=5-pt median; dark rows=571
isha,2017-09-28,18:32,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.47; MSAS at inflection=16.04; depression=8.15°; smoothing=5-pt median; dark rows=570
fajr,2017-09-29,05:08,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.47; MSAS at inflection=17.86; depression=10.56°; smoothing=5-pt median; dark rows=570
isha,2017-09-29,18:36,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=17.64; MSAS at inflection=16.86; depression=9.20°; smoothing=5-pt median; dark rows=572
fajr,2017-09-30,04:51,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=17.64; MSAS at inflection=16.15; depression=13.88°; smoothing=5-pt median; dark rows=572
isha,2017-09-09,18:45,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=18.32; MSAS at inflection=16.67; depression=8.96°; smoothing=5-pt median; dark rows=580
fajr,2017-09-10,04:48,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=18.32; MSAS at inflection=16.92; depression=11.60°; smoothing=5-pt median; dark rows=580
isha,2017-09-14,18:44,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=20.09; MSAS at inflection=18.28; depression=10.17°; smoothing=5-pt median; dark rows=582
fajr,2017-09-15,05:01,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=20.09; MSAS at inflection=17.59; depression=9.42°; smoothing=5-pt median; dark rows=582
fajr,2017-09-18,04:54,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=21.33; MSAS at inflection=19.02; depression=11.32°; smoothing=5-pt median; dark rows=582
fajr,2017-09-19,04:46,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=21.26; MSAS at inflection=20.43; depression=13.28°; smoothing=5-pt median; dark rows=576
fajr,2017-09-25,05:06,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=20.24; MSAS at inflection=18.74; depression=9.46°; smoothing=5-pt median; dark rows=516
isha,2017-09-25,18:35,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=20.32; MSAS at inflection=18.38; depression=11.15°; smoothing=5-pt median; dark rows=557
fajr,2017-09-26,05:01,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=20.32; MSAS at inflection=19.18; depression=10.68°; smoothing=5-pt median; dark rows=557
fajr,2017-09-28,04:43,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=20.64; MSAS at inflection=20.95; depression=14.93°; smoothing=5-pt median; dark rows=617
isha,2017-09-28,19:03,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=20.89; MSAS at inflection=19.53; depression=18.08°; smoothing=5-pt median; dark rows=578
fajr,2017-09-29,04:19,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=20.89; MSAS at inflection=21.14; depression=20.24°; smoothing=5-pt median; dark rows=578
isha,2017-09-29,18:58,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=18.37; MSAS at inflection=18.24; depression=17.13°; smoothing=5-pt median; dark rows=595
fajr,2017-09-30,05:11,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=18.37; MSAS at inflection=16.70; depression=9.01°; smoothing=5-pt median; dark rows=595
isha,2017-09-25,19:04,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.95; MSAS at inflection=17.14; depression=14.80°; smoothing=5-pt median; dark rows=583
fajr,2017-09-26,03:49,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.95; MSAS at inflection=17.55; depression=21.59°; smoothing=5-pt median; dark rows=583
isha,2017-09-26,18:37,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.12; MSAS at inflection=17.67; depression=10.48°; smoothing=5-pt median; dark rows=575
fajr,2017-09-27,04:51,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.12; MSAS at inflection=18.21; depression=10.96°; smoothing=5-pt median; dark rows=575
isha,2017-09-27,18:34,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.89; MSAS at inflection=17.73; depression=10.19°; smoothing=5-pt median; dark rows=564
isha,2017-09-29,18:26,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.25; MSAS at inflection=17.27; depression=9.40°; smoothing=5-pt median; dark rows=613
isha,2017-09-11,19:14,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.58; MSAS at inflection=17.29; depression=11.91°; smoothing=5-pt median; dark rows=581
fajr,2017-09-13,04:14,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.55; MSAS at inflection=17.43; depression=17.13°; smoothing=5-pt median; dark rows=580
isha,2017-09-17,19:56,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.57; MSAS at inflection=15.88; depression=21.45°; smoothing=5-pt median; dark rows=594
isha,2017-09-18,18:43,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.58; MSAS at inflection=15.58; depression=8.15°; smoothing=5-pt median; dark rows=600
fajr,2017-09-05,03:51,-1,63.780517,-20.302339,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars77; photometric inflection method; night median MSAS=18.10; MSAS at inflection=17.84; depression=9.21°; smoothing=5-pt median; dark rows=401
fajr,2017-09-09,23:14,-1,63.780517,-20.302339,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars77; photometric inflection method; night median MSAS=18.18; MSAS at inflection=18.34; depression=20.23°; smoothing=5-pt median; dark rows=442
isha,2017-09-10,22:26,-1,63.780517,-20.302339,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars77; photometric inflection method; night median MSAS=18.04; MSAS at inflection=17.72; depression=18.53°; smoothing=5-pt median; dark rows=449
fajr,2017-09-10,23:13,-1,63.780517,-20.302339,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars77; photometric inflection method; night median MSAS=18.04; MSAS at inflection=18.12; depression=20.60°; smoothing=5-pt median; dark rows=449
fajr,2017-09-11,23:12,-1,63.780517,-20.302339,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars77; photometric inflection method; night median MSAS=18.20; MSAS at inflection=18.26; depression=20.96°; smoothing=5-pt median; dark rows=455
isha,2017-09-12,20:43,-1,63.780517,-20.302339,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars77; photometric inflection method; night median MSAS=18.52; MSAS at inflection=18.35; depression=11.67°; smoothing=5-pt median; dark rows=464
isha,2017-09-04,19:27,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=18.90; MSAS at inflection=17.57; depression=9.91°; smoothing=5-pt median; dark rows=515
fajr,2017-09-05,04:42,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=18.90; MSAS at inflection=18.30; depression=10.42°; smoothing=5-pt median; dark rows=515
fajr,2017-09-06,04:52,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=17.74; MSAS at inflection=17.03; depression=8.94°; smoothing=5-pt median; dark rows=549
isha,2017-09-06,20:35,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=17.77; MSAS at inflection=18.29; depression=21.86°; smoothing=5-pt median; dark rows=554
