prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2020-07-04,20:38,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=17.96; MSAS at inflection=15.93; depression=8.18°; smoothing=5-pt median; dark rows=398
fajr,2020-07-05,03:24,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=17.96; MSAS at inflection=17.69; depression=10.73°; smoothing=5-pt median; dark rows=398
fajr,2020-07-06,03:11,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=18.01; MSAS at inflection=16.10; depression=12.46°; smoothing=5-pt median; dark rows=398
isha,2020-07-06,21:02,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=17.97; MSAS at inflection=18.41; depression=11.54°; smoothing=5-pt median; dark rows=399
fajr,2020-07-07,03:30,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=17.97; MSAS at inflection=17.22; depression=10.19°; smoothing=5-pt median; dark rows=399
fajr,2020-07-08,03:15,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=18.50; MSAS at inflection=18.07; depression=12.29°; smoothing=5-pt median; dark rows=402
isha,2020-07-08,22:01,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=18.34; MSAS at inflection=18.72; depression=18.29°; smoothing=5-pt median; dark rows=402
fajr,2020-07-09,03:42,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=18.34; MSAS at inflection=16.52; depression=8.90°; smoothing=5-pt median; dark rows=402
isha,2020-07-12,21:57,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=18.82; MSAS at inflection=17.16; depression=18.31°; smoothing=5-pt median; dark rows=409
fajr,2020-07-14,03:42,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=19.15; MSAS at inflection=17.42; depression=9.48°; smoothing=5-pt median; dark rows=411
fajr,2020-07-15,02:09,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=19.19; MSAS at inflection=19.06; depression=20.33°; smoothing=5-pt median; dark rows=413
fajr,2020-07-16,02:27,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=19.14; MSAS at inflection=17.76; depression=18.75°; smoothing=5-pt median; dark rows=414
isha,2020-07-16,21:26,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=18.62; MSAS at inflection=18.77; depression=15.47°; smoothing=5-pt median; dark rows=417
isha,2020-07-19,21:53,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=18.50; MSAS at inflection=16.50; depression=18.98°; smoothing=5-pt median; dark rows=422
fajr,2020-07-20,03:50,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=18.50; MSAS at inflection=16.89; depression=9.29°; smoothing=5-pt median; dark rows=422
isha,2020-07-20,21:01,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=18.95; MSAS at inflection=18.37; depression=12.99°; smoothing=5-pt median; dark rows=423
isha,2020-07-22,20:31,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=18.75; MSAS at inflection=16.71; depression=9.15°; smoothing=5-pt median; dark rows=431
fajr,2020-07-23,03:58,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=18.75; MSAS at inflection=16.25; depression=8.61°; smoothing=5-pt median; dark rows=431
isha,2020-07-23,20:32,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=18.99; MSAS at inflection=17.19; depression=9.46°; smoothing=5-pt median; dark rows=433
fajr,2020-07-24,03:22,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=18.99; MSAS at inflection=19.17; depression=13.75°; smoothing=5-pt median; dark rows=433
isha,2020-07-24,20:34,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=19.35; MSAS at inflection=17.07; depression=9.92°; smoothing=5-pt median; dark rows=435
isha,2020-07-25,21:22,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=19.16; MSAS at inflection=18.63; depression=16.51°; smoothing=5-pt median; dark rows=436
isha,2020-07-26,20:33,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=19.00; MSAS at inflection=17.32; depression=10.06°; smoothing=5-pt median; dark rows=440
fajr,2020-07-27,03:56,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=19.00; MSAS at inflection=17.19; depression=9.65°; smoothing=5-pt median; dark rows=440
isha,2020-07-27,20:35,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=18.62; MSAS at inflection=16.61; depression=10.65°; smoothing=5-pt median; dark rows=442
isha,2020-07-28,21:08,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=17.68; MSAS at inflection=16.12; depression=15.29°; smoothing=5-pt median; dark rows=445
fajr,2020-07-29,04:01,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=17.68; MSAS at inflection=16.75; depression=9.24°; smoothing=5-pt median; dark rows=445
fajr,2020-07-30,03:54,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=18.74; MSAS at inflection=17.76; depression=10.41°; smoothing=5-pt median; dark rows=447
fajr,2020-07-31,03:22,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=17.58; MSAS at inflection=18.02; depression=15.13°; smoothing=5-pt median; dark rows=450
fajr,2020-07-31,21:57,0,42.789393,-1.609261,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars302; photometric inflection method; night median MSAS=17.93; MSAS at inflection=17.94; depression=21.77°; smoothing=5-pt median; dark rows=213
fajr,2020-07-02,01:52,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=18.97; MSAS at inflection=20.06; depression=20.13°; smoothing=5-pt median; dark rows=395
fajr,2020-07-03,02:45,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=18.76; MSAS at inflection=20.27; depression=15.20°; smoothing=5-pt median; dark rows=395
fajr,2020-07-05,03:22,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=18.23; MSAS at inflection=18.00; depression=11.00°; smoothing=5-pt median; dark rows=398
isha,2020-07-05,21:02,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=18.52; MSAS at inflection=18.97; depression=11.60°; smoothing=5-pt median; dark rows=399
fajr,2020-07-06,02:55,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=18.52; MSAS at inflection=18.88; depression=14.33°; smoothing=5-pt median; dark rows=399
isha,2020-07-06,21:01,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=18.76; MSAS at inflection=18.93; depression=11.47°; smoothing=5-pt median; dark rows=400
fajr,2020-07-07,03:32,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=18.76; MSAS at inflection=17.31; depression=9.94°; smoothing=5-pt median; dark rows=400
fajr,2020-07-08,01:54,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=19.05; MSAS at inflection=18.79; depression=20.56°; smoothing=5-pt median; dark rows=402
fajr,2020-07-10,03:27,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=19.30; MSAS at inflection=17.59; depression=10.87°; smoothing=5-pt median; dark rows=405
isha,2020-07-10,21:01,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=19.62; MSAS at inflection=19.27; depression=11.88°; smoothing=5-pt median; dark rows=404
isha,2020-07-11,20:45,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=19.86; MSAS at inflection=17.49; depression=9.81°; smoothing=5-pt median; dark rows=407
isha,2020-07-12,20:49,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=20.21; MSAS at inflection=17.81; depression=10.42°; smoothing=5-pt median; dark rows=410
fajr,2020-07-14,03:03,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=20.62; MSAS at inflection=20.06; depression=14.48°; smoothing=5-pt median; dark rows=410
fajr,2020-07-16,02:39,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=20.78; MSAS at inflection=20.81; depression=17.51°; smoothing=5-pt median; dark rows=381
fajr,2020-07-17,02:20,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=20.93; MSAS at inflection=20.84; depression=19.62°; smoothing=5-pt median; dark rows=415
isha,2020-07-17,21:11,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=20.87; MSAS at inflection=20.60; depression=13.96°; smoothing=5-pt median; dark rows=392
isha,2020-07-18,20:50,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=20.90; MSAS at inflection=18.87; depression=11.36°; smoothing=5-pt median; dark rows=413
isha,2020-07-19,22:16,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=20.60; MSAS at inflection=20.20; depression=21.24°; smoothing=5-pt median; dark rows=421
fajr,2020-07-21,03:34,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=20.78; MSAS at inflection=19.14; depression=11.60°; smoothing=5-pt median; dark rows=395
isha,2020-07-21,20:40,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=19.66; MSAS at inflection=19.17; depression=10.37°; smoothing=5-pt median; dark rows=426
fajr,2020-07-22,03:53,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=19.66; MSAS at inflection=17.25; depression=9.15°; smoothing=5-pt median; dark rows=426
fajr,2020-07-23,03:26,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=20.84; MSAS at inflection=20.13; depression=13.06°; smoothing=5-pt median; dark rows=422
fajr,2020-07-25,03:32,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=20.92; MSAS at inflection=19.99; depression=12.50°; smoothing=5-pt median; dark rows=434
fajr,2020-07-02,01:32,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=19.87; MSAS at inflection=20.78; depression=21.12°; smoothing=5-pt median; dark rows=375
isha,2020-07-02,21:48,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=18.34; MSAS at inflection=17.23; depression=16.28°; smoothing=5-pt median; dark rows=363
isha,2020-07-03,22:58,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=18.28; MSAS at inflection=17.46; depression=21.89°; smoothing=5-pt median; dark rows=375
fajr,2020-07-04,03:41,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=18.28; MSAS at inflection=16.07; depression=8.17°; smoothing=5-pt median; dark rows=375
isha,2020-07-04,20:51,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=18.21; MSAS at inflection=17.64; depression=9.76°; smoothing=5-pt median; dark rows=380
isha,2020-07-05,22:37,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=17.80; MSAS at inflection=18.04; depression=20.67°; smoothing=5-pt median; dark rows=376
fajr,2020-07-06,02:27,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=17.80; MSAS at inflection=17.44; depression=17.00°; smoothing=5-pt median; dark rows=376
isha,2020-07-06,22:29,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=18.04; MSAS at inflection=19.01; depression=20.19°; smoothing=5-pt median; dark rows=376
fajr,2020-07-07,01:56,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=18.04; MSAS at inflection=17.23; depression=19.91°; smoothing=5-pt median; dark rows=376
isha,2020-07-07,21:18,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=19.07; MSAS at inflection=20.48; depression=13.32°; smoothing=5-pt median; dark rows=385
fajr,2020-07-08,02:56,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=19.07; MSAS at inflection=18.73; depression=14.13°; smoothing=5-pt median; dark rows=385
fajr,2020-07-10,01:51,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=20.17; MSAS at inflection=19.07; depression=20.71°; smoothing=5-pt median; dark rows=357
isha,2020-07-10,22:18,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=19.96; MSAS at inflection=22.31; depression=19.75°; smoothing=5-pt median; dark rows=368
fajr,2020-07-11,03:37,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=19.96; MSAS at inflection=17.56; depression=9.47°; smoothing=5-pt median; dark rows=368
isha,2020-07-11,21:18,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=20.41; MSAS at inflection=20.61; depression=13.69°; smoothing=5-pt median; dark rows=388
fajr,2020-07-12,03:21,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=20.41; MSAS at inflection=18.40; depression=11.71°; smoothing=5-pt median; dark rows=388
isha,2020-07-12,22:06,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=20.60; MSAS at inflection=20.70; depression=18.84°; smoothing=5-pt median; dark rows=365
isha,2020-07-13,20:49,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=20.70; MSAS at inflection=18.43; depression=10.23°; smoothing=5-pt median; dark rows=368
fajr,2020-07-15,01:43,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=20.91; MSAS at inflection=20.79; depression=21.96°; smoothing=5-pt median; dark rows=387
fajr,2020-07-16,03:34,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=21.32; MSAS at inflection=19.20; depression=10.51°; smoothing=5-pt median; dark rows=400
isha,2020-07-16,21:31,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=22.00; MSAS at inflection=21.30; depression=15.75°; smoothing=5-pt median; dark rows=396
fajr,2020-07-17,02:49,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=22.00; MSAS at inflection=22.12; depression=16.22°; smoothing=5-pt median; dark rows=396
fajr,2020-07-19,03:16,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=21.07; MSAS at inflection=20.47; depression=13.39°; smoothing=5-pt median; dark rows=399
isha,2020-07-19,21:52,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=20.98; MSAS at inflection=20.95; depression=18.55°; smoothing=5-pt median; dark rows=406
fajr,2020-07-20,03:12,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=20.98; MSAS at inflection=20.76; depression=14.06°; smoothing=5-pt median; dark rows=406
isha,2020-07-20,22:27,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=20.99; MSAS at inflection=20.58; depression=21.93°; smoothing=5-pt median; dark rows=403
fajr,2020-07-21,03:36,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=20.99; MSAS at inflection=18.66; depression=10.99°; smoothing=5-pt median; dark rows=403
isha,2020-07-21,20:57,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=20.13; MSAS at inflection=19.20; depression=12.39°; smoothing=5-pt median; dark rows=413
fajr,2020-07-22,02:09,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=20.13; MSAS at inflection=20.30; depression=21.12°; smoothing=5-pt median; dark rows=413
fajr,2020-07-23,03:05,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=21.57; MSAS at inflection=21.89; depression=15.36°; smoothing=5-pt median; dark rows=400
isha,2020-07-23,21:08,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=20.94; MSAS at inflection=20.47; depression=14.03°; smoothing=5-pt median; dark rows=423
fajr,2020-07-24,03:42,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=20.94; MSAS at inflection=18.71; depression=10.76°; smoothing=5-pt median; dark rows=423
isha,2020-07-24,22:14,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=21.08; MSAS at inflection=20.98; depression=21.55°; smoothing=5-pt median; dark rows=424
isha,2020-07-25,21:23,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=20.96; MSAS at inflection=20.60; depression=16.35°; smoothing=5-pt median; dark rows=423
fajr,2020-07-26,03:26,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=20.96; MSAS at inflection=20.59; depression=13.23°; smoothing=5-pt median; dark rows=423
