prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2018-10-01,19:08,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.37; MSAS at inflection=18.10; depression=14.43°; smoothing=5-pt median; dark rows=1250
isha,2018-10-04,18:14,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=18.08; MSAS at inflection=18.55; depression=11.51°; smoothing=5-pt median; dark rows=623
isha,2018-10-06,18:07,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=18.99; MSAS at inflection=16.86; depression=10.70°; smoothing=5-pt median; dark rows=637
isha,2018-10-07,18:28,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=20.05; MSAS at inflection=19.96; depression=15.04°; smoothing=5-pt median; dark rows=619
fajr,2018-10-08,03:59,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=20.05; MSAS at inflection=19.98; depression=21.49°; smoothing=5-pt median; dark rows=619
isha,2018-10-09,18:19,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=18.14; MSAS at inflection=17.85; depression=13.85°; smoothing=5-pt median; dark rows=644
fajr,2018-10-11,04:37,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=19.74; MSAS at inflection=19.26; depression=14.40°; smoothing=5-pt median; dark rows=614
isha,2018-10-11,17:57,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=18.43; MSAS at inflection=16.78; depression=10.00°; smoothing=5-pt median; dark rows=653
fajr,2018-10-02,04:13,-5,45.734626,-71.676243,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=20.43; MSAS at inflection=19.26; depression=16.92°; smoothing=5-pt median; dark rows=264
isha,2018-10-04,18:37,-5,45.734626,-71.676243,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=21.21; MSAS at inflection=20.81; depression=14.14°; smoothing=5-pt median; dark rows=584
fajr,2018-10-07,04:22,-5,45.734626,-71.676243,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=22.30; MSAS at inflection=22.09; depression=16.54°; smoothing=5-pt median; dark rows=632
fajr,2018-10-09,04:46,-5,45.734626,-71.676243,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=22.33; MSAS at inflection=20.92; depression=12.85°; smoothing=5-pt median; dark rows=595
isha,2018-10-12,18:44,-5,45.734626,-71.676243,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=21.26; MSAS at inflection=21.51; depression=17.86°; smoothing=5-pt median; dark rows=650
isha,2018-10-13,18:23,-5,45.734626,-71.676243,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=21.40; MSAS at inflection=20.75; depression=14.50°; smoothing=5-pt median; dark rows=652
fajr,2018-10-14,04:58,-5,45.734626,-71.676243,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=21.40; MSAS at inflection=18.98; depression=11.78°; smoothing=5-pt median; dark rows=652
isha,2018-10-14,18:09,-5,45.734626,-71.676243,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=21.14; MSAS at inflection=19.56; depression=12.47°; smoothing=5-pt median; dark rows=594
fajr,2018-10-15,04:17,-5,45.734626,-71.676243,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=21.14; MSAS at inflection=20.95; depression=19.19°; smoothing=5-pt median; dark rows=594
isha,2018-10-19,18:01,-5,45.734626,-71.676243,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=19.81; MSAS at inflection=18.31; depression=12.57°; smoothing=5-pt median; dark rows=607
isha,2018-10-23,18:30,-5,45.734626,-71.676243,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=17.79; MSAS at inflection=19.47; depression=18.65°; smoothing=5-pt median; dark rows=675
isha,2018-10-26,17:56,-5,45.734626,-71.676243,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=18.14; MSAS at inflection=20.27; depression=13.53°; smoothing=5-pt median; dark rows=165
isha,2018-10-27,17:56,-5,45.734626,-71.676243,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=18.64; MSAS at inflection=20.98; depression=13.79°; smoothing=5-pt median; dark rows=511
isha,2018-10-29,17:27,-5,45.734626,-71.676243,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=19.59; MSAS at inflection=17.34; depression=9.25°; smoothing=5-pt median; dark rows=439
isha,2018-10-30,18:31,-5,45.734626,-71.676243,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=20.61; MSAS at inflection=21.67; depression=20.64°; smoothing=5-pt median; dark rows=519
isha,2018-10-01,18:31,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=20.44; MSAS at inflection=18.71; depression=10.53°; smoothing=5-pt median; dark rows=615
isha,2018-10-02,18:30,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=20.49; MSAS at inflection=18.27; depression=10.77°; smoothing=5-pt median; dark rows=627
isha,2018-10-04,18:35,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=21.23; MSAS at inflection=19.99; depression=12.35°; smoothing=5-pt median; dark rows=626
isha,2018-10-05,18:32,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=21.35; MSAS at inflection=19.77; depression=12.05°; smoothing=5-pt median; dark rows=633
isha,2018-10-09,18:21,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=21.72; MSAS at inflection=19.33; depression=11.17°; smoothing=5-pt median; dark rows=645
fajr,2018-10-10,05:05,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=21.72; MSAS at inflection=19.82; depression=11.60°; smoothing=5-pt median; dark rows=645
isha,2018-10-11,18:17,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=21.27; MSAS at inflection=18.78; depression=11.02°; smoothing=5-pt median; dark rows=650
fajr,2018-10-12,05:06,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=21.27; MSAS at inflection=19.47; depression=11.82°; smoothing=5-pt median; dark rows=650
fajr,2018-10-15,05:16,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=21.78; MSAS at inflection=19.73; depression=10.60°; smoothing=5-pt median; dark rows=656
isha,2018-10-15,18:57,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=21.24; MSAS at inflection=19.97; depression=19.68°; smoothing=5-pt median; dark rows=648
isha,2018-10-16,18:34,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=21.25; MSAS at inflection=19.19; depression=15.66°; smoothing=5-pt median; dark rows=655
isha,2018-10-18,18:05,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=20.45; MSAS at inflection=18.13; depression=10.80°; smoothing=5-pt median; dark rows=662
fajr,2018-10-19,05:24,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=20.45; MSAS at inflection=19.00; depression=9.99°; smoothing=5-pt median; dark rows=662
isha,2018-10-19,18:26,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=19.83; MSAS at inflection=18.81; depression=15.11°; smoothing=5-pt median; dark rows=663
fajr,2018-10-20,05:21,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=19.83; MSAS at inflection=18.51; depression=10.68°; smoothing=5-pt median; dark rows=663
isha,2018-10-20,18:14,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=19.19; MSAS at inflection=18.61; depression=13.12°; smoothing=5-pt median; dark rows=661
fajr,2018-10-21,05:23,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=19.19; MSAS at inflection=18.47; depression=10.48°; smoothing=5-pt median; dark rows=661
isha,2018-10-21,18:01,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=19.02; MSAS at inflection=18.38; depression=10.87°; smoothing=5-pt median; dark rows=664
fajr,2018-10-22,05:16,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=19.02; MSAS at inflection=19.71; depression=11.95°; smoothing=5-pt median; dark rows=664
isha,2018-10-22,17:55,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=18.41; MSAS at inflection=17.80; depression=10.11°; smoothing=5-pt median; dark rows=662
fajr,2018-10-23,05:18,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=18.41; MSAS at inflection=19.30; depression=11.87°; smoothing=5-pt median; dark rows=662
isha,2018-10-23,17:54,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=18.10; MSAS at inflection=17.73; depression=10.17°; smoothing=5-pt median; dark rows=654
isha,2018-10-24,17:57,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=17.84; MSAS at inflection=18.41; depression=10.94°; smoothing=5-pt median; dark rows=637
fajr,2018-10-25,05:38,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=17.84; MSAS at inflection=16.21; depression=8.52°; smoothing=5-pt median; dark rows=637
isha,2018-10-25,17:52,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=17.80; MSAS at inflection=18.34; depression=10.19°; smoothing=5-pt median; dark rows=645
fajr,2018-10-26,05:33,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=17.80; MSAS at inflection=16.19; depression=9.65°; smoothing=5-pt median; dark rows=645
