prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
fajr,2020-06-13,02:15,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=20.21; MSAS at inflection=19.59; depression=17.60°; smoothing=5-pt median; dark rows=388
isha,2020-06-13,21:05,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=20.17; MSAS at inflection=19.67; depression=11.96°; smoothing=5-pt median; dark rows=391
fajr,2020-06-14,03:12,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=20.17; MSAS at inflection=18.42; depression=11.27°; smoothing=5-pt median; dark rows=391
isha,2020-06-14,22:44,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=19.95; MSAS at inflection=20.31; depression=21.31°; smoothing=5-pt median; dark rows=390
fajr,2020-06-15,03:10,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=19.95; MSAS at inflection=19.51; depression=11.56°; smoothing=5-pt median; dark rows=390
fajr,2020-06-16,03:34,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=19.62; MSAS at inflection=17.30; depression=8.40°; smoothing=5-pt median; dark rows=388
isha,2020-06-16,22:50,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=20.51; MSAS at inflection=20.83; depression=21.61°; smoothing=5-pt median; dark rows=388
isha,2020-06-17,21:41,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=20.31; MSAS at inflection=20.85; depression=15.85°; smoothing=5-pt median; dark rows=389
fajr,2020-06-18,03:18,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=20.31; MSAS at inflection=18.63; depression=10.51°; smoothing=5-pt median; dark rows=389
fajr,2020-06-19,03:18,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=20.60; MSAS at inflection=18.33; depression=10.48°; smoothing=5-pt median; dark rows=389
isha,2020-06-19,21:24,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=20.91; MSAS at inflection=20.61; depression=13.97°; smoothing=5-pt median; dark rows=388
fajr,2020-06-20,02:47,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=20.91; MSAS at inflection=20.44; depression=14.23°; smoothing=5-pt median; dark rows=388
isha,2020-06-20,21:18,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=20.97; MSAS at inflection=20.48; depression=13.24°; smoothing=5-pt median; dark rows=383
isha,2020-06-22,21:29,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=20.94; MSAS at inflection=20.63; depression=14.39°; smoothing=5-pt median; dark rows=376
fajr,2020-06-23,03:15,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=20.94; MSAS at inflection=18.86; depression=11.07°; smoothing=5-pt median; dark rows=376
isha,2020-06-24,22:36,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=20.20; MSAS at inflection=19.45; depression=20.54°; smoothing=5-pt median; dark rows=376
fajr,2020-06-25,02:24,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=20.20; MSAS at inflection=20.36; depression=16.80°; smoothing=5-pt median; dark rows=376
isha,2020-06-25,22:03,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=20.58; MSAS at inflection=19.47; depression=17.86°; smoothing=5-pt median; dark rows=387
fajr,2020-06-26,02:46,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=20.58; MSAS at inflection=20.64; depression=14.60°; smoothing=5-pt median; dark rows=387
isha,2020-06-28,22:39,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=20.34; MSAS at inflection=19.90; depression=20.87°; smoothing=5-pt median; dark rows=390
isha,2020-06-30,21:30,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=18.30; MSAS at inflection=18.33; depression=14.61°; smoothing=5-pt median; dark rows=187
fajr,2020-06-30,22:20,0,42.739011,-1.439467,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars304; photometric inflection method; night median MSAS=18.30; MSAS at inflection=17.90; depression=19.51°; smoothing=5-pt median; dark rows=187
isha,2020-06-01,01:47,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=19.79; MSAS at inflection=19.79; depression=20.49°; smoothing=5-pt median; dark rows=204
fajr,2020-06-01,03:07,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=19.79; MSAS at inflection=19.84; depression=12.32°; smoothing=5-pt median; dark rows=204
isha,2020-06-01,21:47,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=18.66; MSAS at inflection=17.42; depression=17.46°; smoothing=5-pt median; dark rows=379
fajr,2020-06-02,02:11,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=18.66; MSAS at inflection=20.30; depression=18.32°; smoothing=5-pt median; dark rows=379
isha,2020-06-02,22:23,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=18.08; MSAS at inflection=18.04; depression=20.45°; smoothing=5-pt median; dark rows=378
fajr,2020-06-03,03:29,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=18.08; MSAS at inflection=17.57; depression=9.24°; smoothing=5-pt median; dark rows=378
isha,2020-06-03,22:30,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=17.91; MSAS at inflection=17.18; depression=20.89°; smoothing=5-pt median; dark rows=376
fajr,2020-06-04,02:03,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=17.91; MSAS at inflection=18.64; depression=18.88°; smoothing=5-pt median; dark rows=376
isha,2020-06-04,20:38,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=17.97; MSAS at inflection=17.21; depression=8.94°; smoothing=5-pt median; dark rows=385
fajr,2020-06-05,03:13,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=17.97; MSAS at inflection=18.25; depression=11.21°; smoothing=5-pt median; dark rows=385
isha,2020-06-05,20:47,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=17.56; MSAS at inflection=17.54; depression=10.04°; smoothing=5-pt median; dark rows=382
fajr,2020-06-06,02:19,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=17.56; MSAS at inflection=17.41; depression=17.24°; smoothing=5-pt median; dark rows=382
isha,2020-06-06,20:40,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=19.51; MSAS at inflection=17.67; depression=8.96°; smoothing=5-pt median; dark rows=361
isha,2020-06-07,22:22,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=18.86; MSAS at inflection=19.73; depression=19.80°; smoothing=5-pt median; dark rows=383
fajr,2020-06-08,01:22,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=18.86; MSAS at inflection=18.22; depression=21.56°; smoothing=5-pt median; dark rows=383
fajr,2020-06-09,02:57,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=19.41; MSAS at inflection=18.46; depression=12.95°; smoothing=5-pt median; dark rows=381
isha,2020-06-09,21:00,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=20.05; MSAS at inflection=19.30; depression=11.27°; smoothing=5-pt median; dark rows=384
fajr,2020-06-10,01:25,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=20.05; MSAS at inflection=19.21; depression=21.25°; smoothing=5-pt median; dark rows=384
isha,2020-06-11,21:18,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=20.77; MSAS at inflection=20.92; depression=13.25°; smoothing=5-pt median; dark rows=362
fajr,2020-06-12,02:18,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=20.77; MSAS at inflection=19.97; depression=17.02°; smoothing=5-pt median; dark rows=362
isha,2020-06-12,21:23,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=20.97; MSAS at inflection=20.77; depression=13.78°; smoothing=5-pt median; dark rows=359
fajr,2020-06-13,02:52,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=20.97; MSAS at inflection=19.66; depression=13.37°; smoothing=5-pt median; dark rows=359
isha,2020-06-14,21:02,0,43.215972,-1.551836,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars305; photometric inflection method; night median MSAS=20.58; MSAS at inflection=18.56; depression=11.18°; smoothing=5-pt median; dark rows=365
