prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
fajr,2017-11-16,05:32,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=20.09; MSAS at inflection=20.13; depression=17.65°; smoothing=5-pt median; dark rows=719
fajr,2017-11-17,06:05,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=20.09; MSAS at inflection=18.87; depression=11.42°; smoothing=5-pt median; dark rows=727
isha,2017-11-19,18:52,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=20.03; MSAS at inflection=19.66; depression=21.15°; smoothing=5-pt median; dark rows=688
fajr,2017-11-20,06:08,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=20.03; MSAS at inflection=18.84; depression=11.47°; smoothing=5-pt median; dark rows=688
isha,2017-11-20,18:01,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=20.14; MSAS at inflection=18.84; depression=11.42°; smoothing=5-pt median; dark rows=672
isha,2017-11-21,18:06,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=20.15; MSAS at inflection=19.30; depression=12.44°; smoothing=5-pt median; dark rows=731
isha,2017-11-24,18:53,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.79; MSAS at inflection=19.22; depression=21.69°; smoothing=5-pt median; dark rows=699
isha,2017-11-25,18:22,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.43; MSAS at inflection=18.19; depression=15.80°; smoothing=5-pt median; dark rows=193
isha,2017-11-26,17:59,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.58; MSAS at inflection=18.75; depression=11.49°; smoothing=5-pt median; dark rows=725
fajr,2017-11-27,06:11,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=19.58; MSAS at inflection=18.77; depression=12.18°; smoothing=5-pt median; dark rows=725
isha,2017-11-27,17:49,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.66; MSAS at inflection=16.94; depression=9.63°; smoothing=5-pt median; dark rows=634
fajr,2017-11-28,05:28,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.66; MSAS at inflection=18.76; depression=20.42°; smoothing=5-pt median; dark rows=634
isha,2017-11-28,17:42,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=17.51; MSAS at inflection=16.03; depression=8.38°; smoothing=5-pt median; dark rows=742
isha,2017-11-29,18:42,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.48; MSAS at inflection=18.16; depression=19.82°; smoothing=5-pt median; dark rows=714
fajr,2017-11-30,06:27,0,38.409226,-4.894376,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars9; photometric inflection method; night median MSAS=18.48; MSAS at inflection=17.67; depression=9.66°; smoothing=5-pt median; dark rows=714
fajr,2017-11-01,05:08,-1,28.38575,-16.379028,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars90; photometric inflection method; night median MSAS=18.41; MSAS at inflection=18.66; depression=15.69°; smoothing=5-pt median; dark rows=380
isha,2017-11-10,18:34,-1,28.38575,-16.379028,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars90; photometric inflection method; night median MSAS=18.24; MSAS at inflection=18.23; depression=17.89°; smoothing=5-pt median; dark rows=670
isha,2017-11-11,17:59,-1,28.38575,-16.379028,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars90; photometric inflection method; night median MSAS=18.54; MSAS at inflection=17.11; depression=10.35°; smoothing=5-pt median; dark rows=673
fajr,2017-11-12,05:25,-1,28.38575,-16.379028,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars90; photometric inflection method; night median MSAS=18.54; MSAS at inflection=17.96; depression=13.56°; smoothing=5-pt median; dark rows=673
isha,2017-11-12,17:56,-1,28.38575,-16.379028,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars90; photometric inflection method; night median MSAS=18.23; MSAS at inflection=16.68; depression=9.91°; smoothing=5-pt median; dark rows=665
fajr,2017-11-13,05:27,-1,28.38575,-16.379028,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars90; photometric inflection method; night median MSAS=18.23; MSAS at inflection=17.86; depression=13.23°; smoothing=5-pt median; dark rows=665
isha,2017-11-14,18:24,-1,28.38575,-16.379028,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars90; photometric inflection method; night median MSAS=18.83; MSAS at inflection=18.33; depression=16.06°; smoothing=5-pt median; dark rows=643
isha,2017-11-15,18:29,-1,28.38575,-16.379028,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars90; photometric inflection method; night median MSAS=18.83; MSAS at inflection=16.95; depression=17.23°; smoothing=5-pt median; dark rows=567
isha,2017-11-16,18:09,-1,28.38575,-16.379028,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars90; photometric inflection method; night median MSAS=18.48; MSAS at inflection=16.28; depression=12.91°; smoothing=5-pt median; dark rows=651
fajr,2017-11-17,05:21,-1,28.38575,-16.379028,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars90; photometric inflection method; night median MSAS=18.48; MSAS at inflection=18.47; depression=15.08°; smoothing=5-pt median; dark rows=651
isha,2017-11-17,18:01,-1,28.38575,-16.379028,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars90; photometric inflection method; night median MSAS=17.76; MSAS at inflection=16.33; depression=11.21°; smoothing=5-pt median; dark rows=696
fajr,2017-11-18,05:15,-1,28.38575,-16.379028,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars90; photometric inflection method; night median MSAS=17.76; MSAS at inflection=17.28; depression=16.56°; smoothing=5-pt median; dark rows=696
isha,2017-11-19,17:57,-1,28.38575,-16.379028,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars90; photometric inflection method; night median MSAS=17.55; MSAS at inflection=16.93; depression=10.53°; smoothing=5-pt median; dark rows=698
isha,2017-11-20,18:02,-1,28.38575,-16.379028,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars90; photometric inflection method; night median MSAS=18.86; MSAS at inflection=17.95; depression=11.76°; smoothing=5-pt median; dark rows=698
fajr,2017-11-22,05:31,-1,28.38575,-16.379028,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars90; photometric inflection method; night median MSAS=18.39; MSAS at inflection=18.27; depression=13.75°; smoothing=5-pt median; dark rows=698
isha,2017-11-22,18:16,-1,28.38575,-16.379028,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars90; photometric inflection method; night median MSAS=18.68; MSAS at inflection=18.17; depression=14.79°; smoothing=5-pt median; dark rows=680
fajr,2017-11-23,04:53,-1,28.38575,-16.379028,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars90; photometric inflection method; night median MSAS=18.68; MSAS at inflection=18.60; depression=21.94°; smoothing=5-pt median; dark rows=680
fajr,2017-11-24,05:34,-1,28.38575,-16.379028,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars90; photometric inflection method; night median MSAS=18.73; MSAS at inflection=18.60; depression=13.37°; smoothing=5-pt median; dark rows=698
isha,2017-11-24,18:16,-1,28.38575,-16.379028,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars90; photometric inflection method; night median MSAS=18.32; MSAS at inflection=18.05; depression=14.78°; smoothing=5-pt median; dark rows=693
isha,2017-11-26,18:28,-1,28.38575,-16.379028,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars90; photometric inflection method; night median MSAS=18.71; MSAS at inflection=17.24; depression=17.33°; smoothing=5-pt median; dark rows=665
isha,2017-11-29,18:14,-1,28.38575,-16.379028,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars90; photometric inflection method; night median MSAS=17.73; MSAS at inflection=16.49; depression=14.36°; smoothing=5-pt median; dark rows=680
fajr,2017-11-30,05:11,-1,28.38575,-16.379028,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars90; photometric inflection method; night median MSAS=17.73; MSAS at inflection=18.68; depression=19.07°; smoothing=5-pt median; dark rows=680
fajr,2017-11-02,06:12,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.50; MSAS at inflection=17.51; depression=9.50°; smoothing=5-pt median; dark rows=683
isha,2017-11-04,18:10,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=17.65; MSAS at inflection=17.81; depression=10.40°; smoothing=5-pt median; dark rows=644
fajr,2017-11-05,06:16,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=17.65; MSAS at inflection=17.08; depression=9.42°; smoothing=5-pt median; dark rows=644
isha,2017-11-05,17:58,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.03; MSAS at inflection=16.48; depression=8.62°; smoothing=5-pt median; dark rows=663
isha,2017-11-12,18:57,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=17.67; MSAS at inflection=17.70; depression=20.43°; smoothing=5-pt median; dark rows=561
fajr,2017-11-21,06:31,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=18.74; MSAS at inflection=18.04; depression=10.05°; smoothing=5-pt median; dark rows=626
isha,2017-11-22,18:27,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=19.10; MSAS at inflection=18.73; depression=16.17°; smoothing=5-pt median; dark rows=634
fajr,2017-11-23,06:38,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=19.10; MSAS at inflection=17.41; depression=9.19°; smoothing=5-pt median; dark rows=634
isha,2017-11-24,17:45,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=19.04; MSAS at inflection=16.73; depression=8.91°; smoothing=5-pt median; dark rows=749
fajr,2017-11-30,06:58,2,42.637673,23.295422,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars92; photometric inflection method; night median MSAS=17.54; MSAS at inflection=15.53; depression=6.97°; smoothing=5-pt median; dark rows=659
