prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
fajr,2018-02-08,05:32,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.94; MSAS at inflection=19.91; depression=19.35°; smoothing=5-pt median; dark rows=679
fajr,2018-02-09,06:13,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.00; MSAS at inflection=19.10; depression=11.62°; smoothing=5-pt median; dark rows=680
isha,2018-02-09,19:30,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.38; MSAS at inflection=18.63; depression=21.86°; smoothing=5-pt median; dark rows=663
isha,2018-02-11,18:38,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.58; MSAS at inflection=18.84; depression=11.80°; smoothing=5-pt median; dark rows=668
isha,2018-02-13,18:29,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.73; MSAS at inflection=17.98; depression=9.53°; smoothing=5-pt median; dark rows=640
isha,2018-02-15,19:05,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=17.80; MSAS at inflection=17.29; depression=15.91°; smoothing=5-pt median; dark rows=615
fajr,2018-02-16,06:25,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=17.80; MSAS at inflection=15.51; depression=7.77°; smoothing=5-pt median; dark rows=615
isha,2018-02-16,18:39,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.54; MSAS at inflection=18.63; depression=10.90°; smoothing=5-pt median; dark rows=636
fajr,2018-02-17,06:04,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.54; MSAS at inflection=19.33; depression=11.44°; smoothing=5-pt median; dark rows=636
fajr,2018-02-19,05:51,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.91; MSAS at inflection=20.48; depression=13.51°; smoothing=5-pt median; dark rows=642
isha,2018-02-20,18:48,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.10; MSAS at inflection=18.84; depression=11.74°; smoothing=5-pt median; dark rows=643
fajr,2018-02-21,05:30,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.10; MSAS at inflection=20.94; depression=16.89°; smoothing=5-pt median; dark rows=643
isha,2018-02-23,18:47,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.93; MSAS at inflection=17.92; depression=10.94°; smoothing=5-pt median; dark rows=634
fajr,2018-02-24,05:45,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.93; MSAS at inflection=20.59; depression=13.24°; smoothing=5-pt median; dark rows=634
isha,2018-02-25,18:47,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.76; MSAS at inflection=17.79; depression=10.42°; smoothing=5-pt median; dark rows=613
isha,2018-02-26,18:39,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.29; MSAS at inflection=16.57; depression=8.72°; smoothing=5-pt median; dark rows=600
fajr,2018-02-27,06:07,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.29; MSAS at inflection=16.09; depression=8.37°; smoothing=5-pt median; dark rows=600
isha,2018-02-02,18:15,0,40.811426,-3.765785,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars21; photometric inflection method; night median MSAS=17.86; MSAS at inflection=17.85; depression=8.31°; smoothing=5-pt median; dark rows=676
isha,2018-02-06,18:08,0,40.811426,-3.765785,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars21; photometric inflection method; night median MSAS=18.34; MSAS at inflection=15.87; depression=6.02°; smoothing=5-pt median; dark rows=668
fajr,2018-02-07,06:05,0,40.811426,-3.765785,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars21; photometric inflection method; night median MSAS=18.34; MSAS at inflection=18.10; depression=14.36°; smoothing=5-pt median; dark rows=668
fajr,2018-02-08,05:51,0,40.811426,-3.765785,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars21; photometric inflection method; night median MSAS=19.97; MSAS at inflection=19.75; depression=16.72°; smoothing=5-pt median; dark rows=658
fajr,2018-02-09,06:15,0,40.811426,-3.765785,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars21; photometric inflection method; night median MSAS=19.98; MSAS at inflection=18.60; depression=12.13°; smoothing=5-pt median; dark rows=666
fajr,2018-02-12,06:09,0,40.811426,-3.765785,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars21; photometric inflection method; night median MSAS=18.58; MSAS at inflection=17.49; depression=12.54°; smoothing=5-pt median; dark rows=449
fajr,2018-02-14,06:26,0,40.811426,-3.765785,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars21; photometric inflection method; night median MSAS=18.37; MSAS at inflection=16.96; depression=9.01°; smoothing=5-pt median; dark rows=610
fajr,2018-02-15,05:58,0,40.811426,-3.765785,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars21; photometric inflection method; night median MSAS=19.33; MSAS at inflection=20.16; depression=14.01°; smoothing=5-pt median; dark rows=597
fajr,2018-02-20,06:20,0,40.811426,-3.765785,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars21; photometric inflection method; night median MSAS=18.54; MSAS at inflection=17.88; depression=8.69°; smoothing=5-pt median; dark rows=660
isha,2018-02-21,18:52,0,40.811426,-3.765785,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars21; photometric inflection method; night median MSAS=20.16; MSAS at inflection=18.06; depression=11.22°; smoothing=5-pt median; dark rows=622
fajr,2018-02-22,06:08,0,40.811426,-3.765785,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars21; photometric inflection method; night median MSAS=20.16; MSAS at inflection=18.38; depression=10.51°; smoothing=5-pt median; dark rows=622
isha,2018-02-22,18:57,0,40.811426,-3.765785,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars21; photometric inflection method; night median MSAS=20.05; MSAS at inflection=18.23; depression=11.90°; smoothing=5-pt median; dark rows=498
fajr,2018-02-23,05:08,0,40.811426,-3.765785,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars21; photometric inflection method; night median MSAS=20.05; MSAS at inflection=20.20; depression=21.47°; smoothing=5-pt median; dark rows=498
isha,2018-02-03,18:25,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=18.07; MSAS at inflection=17.06; depression=9.67°; smoothing=5-pt median; dark rows=682
isha,2018-02-04,18:36,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=19.32; MSAS at inflection=18.71; depression=11.78°; smoothing=5-pt median; dark rows=627
fajr,2018-02-05,05:24,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=19.32; MSAS at inflection=17.77; depression=18.45°; smoothing=5-pt median; dark rows=627
isha,2018-02-08,18:39,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=20.42; MSAS at inflection=18.51; depression=11.80°; smoothing=5-pt median; dark rows=684
fajr,2018-02-10,05:53,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=20.30; MSAS at inflection=18.73; depression=11.66°; smoothing=5-pt median; dark rows=678
isha,2018-02-15,18:27,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=18.48; MSAS at inflection=15.99; depression=8.33°; smoothing=5-pt median; dark rows=629
fajr,2018-02-16,05:21,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=18.48; MSAS at inflection=18.47; depression=17.66°; smoothing=5-pt median; dark rows=629
isha,2018-02-17,19:04,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=20.79; MSAS at inflection=20.38; depression=16.18°; smoothing=5-pt median; dark rows=646
fajr,2018-02-18,05:36,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=20.79; MSAS at inflection=20.43; depression=14.14°; smoothing=5-pt median; dark rows=646
isha,2018-02-19,19:13,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=19.10; MSAS at inflection=19.69; depression=17.76°; smoothing=5-pt median; dark rows=674
fajr,2018-02-23,05:42,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=18.62; MSAS at inflection=18.19; depression=11.89°; smoothing=5-pt median; dark rows=619
fajr,2018-02-25,05:44,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=18.83; MSAS at inflection=18.08; depression=10.98°; smoothing=5-pt median; dark rows=571
isha,2018-02-25,18:50,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=18.43; MSAS at inflection=17.49; depression=12.00°; smoothing=5-pt median; dark rows=660
fajr,2018-02-27,05:53,-1,27.900833,-15.514722,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars24; photometric inflection method; night median MSAS=17.77; MSAS at inflection=16.90; depression=8.66°; smoothing=5-pt median; dark rows=631
isha,2018-02-01,17:43,-1,31.206059,-7.86872,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars27; photometric inflection method; night median MSAS=17.57; MSAS at inflection=16.17; depression=8.32°; smoothing=5-pt median; dark rows=563
fajr,2018-02-03,05:32,-1,31.206059,-7.86872,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars27; photometric inflection method; night median MSAS=18.16; MSAS at inflection=18.14; depression=11.08°; smoothing=5-pt median; dark rows=498
isha,2018-02-03,17:47,-1,31.206059,-7.86872,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars27; photometric inflection method; night median MSAS=18.64; MSAS at inflection=16.41; depression=8.87°; smoothing=5-pt median; dark rows=356
fajr,2018-02-04,05:36,-1,31.206059,-7.86872,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars27; photometric inflection method; night median MSAS=18.64; MSAS at inflection=17.72; depression=10.19°; smoothing=5-pt median; dark rows=356
isha,2018-02-04,17:55,-1,31.206059,-7.86872,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars27; photometric inflection method; night median MSAS=17.89; MSAS at inflection=18.05; depression=10.45°; smoothing=5-pt median; dark rows=404
isha,2018-02-05,18:37,-1,31.206059,-7.86872,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars27; photometric inflection method; night median MSAS=18.81; MSAS at inflection=19.04; depression=18.97°; smoothing=5-pt median; dark rows=560
fajr,2018-02-06,05:02,-1,31.206059,-7.86872,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars27; photometric inflection method; night median MSAS=18.81; MSAS at inflection=17.78; depression=17.16°; smoothing=5-pt median; dark rows=560
isha,2018-02-06,18:46,-1,31.206059,-7.86872,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars27; photometric inflection method; night median MSAS=20.19; MSAS at inflection=19.31; depression=20.86°; smoothing=5-pt median; dark rows=622
fajr,2018-02-07,05:09,-1,31.206059,-7.86872,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars27; photometric inflection method; night median MSAS=20.19; MSAS at inflection=19.61; depression=15.38°; smoothing=5-pt median; dark rows=622
isha,2018-02-07,18:36,-1,31.206059,-7.86872,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars27; photometric inflection method; night median MSAS=20.78; MSAS at inflection=21.45; depression=18.51°; smoothing=5-pt median; dark rows=337
isha,2018-02-09,18:19,-1,31.206059,-7.86872,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars27; photometric inflection method; night median MSAS=21.50; MSAS at inflection=20.88; depression=14.48°; smoothing=5-pt median; dark rows=643
fajr,2018-02-10,05:16,-1,31.206059,-7.86872,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars27; photometric inflection method; night median MSAS=21.50; MSAS at inflection=20.49; depression=13.46°; smoothing=5-pt median; dark rows=643
isha,2018-02-12,18:20,-1,31.206059,-7.86872,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars27; photometric inflection method; night median MSAS=21.62; MSAS at inflection=20.95; depression=14.38°; smoothing=5-pt median; dark rows=587
fajr,2018-02-13,04:35,-1,31.206059,-7.86872,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars27; photometric inflection method; night median MSAS=21.62; MSAS at inflection=21.64; depression=21.70°; smoothing=5-pt median; dark rows=587
fajr,2018-02-14,05:20,-1,31.206059,-7.86872,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars27; photometric inflection method; night median MSAS=21.64; MSAS at inflection=19.76; depression=12.02°; smoothing=5-pt median; dark rows=568
isha,2018-02-14,18:09,-1,31.206059,-7.86872,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars27; photometric inflection method; night median MSAS=21.63; MSAS at inflection=19.14; depression=11.58°; smoothing=5-pt median; dark rows=433
fajr,2018-02-15,05:18,-1,31.206059,-7.86872,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars27; photometric inflection method; night median MSAS=21.63; MSAS at inflection=19.87; depression=12.34°; smoothing=5-pt median; dark rows=433
isha,2018-02-15,18:09,-1,31.206059,-7.86872,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars27; photometric inflection method; night median MSAS=20.85; MSAS at inflection=19.17; depression=11.51°; smoothing=5-pt median; dark rows=554
fajr,2018-02-16,05:18,-1,31.206059,-7.86872,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars27; photometric inflection method; night median MSAS=20.85; MSAS at inflection=19.96; depression=12.06°; smoothing=5-pt median; dark rows=554
isha,2018-02-17,18:30,-1,31.206059,-7.86872,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars27; photometric inflection method; night median MSAS=21.62; MSAS at inflection=21.13; depression=15.56°; smoothing=5-pt median; dark rows=495
isha,2018-02-18,18:16,-1,31.206059,-7.86872,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars27; photometric inflection method; night median MSAS=21.81; MSAS at inflection=19.68; depression=12.60°; smoothing=5-pt median; dark rows=475
fajr,2018-02-20,05:12,-1,31.206059,-7.86872,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars27; photometric inflection method; night median MSAS=21.56; MSAS at inflection=20.26; depression=12.62°; smoothing=5-pt median; dark rows=452
fajr,2018-02-22,05:10,-1,31.206059,-7.86872,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars27; photometric inflection method; night median MSAS=21.58; MSAS at inflection=20.25; depression=12.56°; smoothing=5-pt median; dark rows=399
isha,2018-02-23,18:37,-1,31.206059,-7.86872,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars27; photometric inflection method; night median MSAS=19.57; MSAS at inflection=17.73; depression=16.14°; smoothing=5-pt median; dark rows=446
fajr,2018-02-24,05:12,-1,31.206059,-7.86872,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars27; photometric inflection method; night median MSAS=19.57; MSAS at inflection=19.52; depression=11.66°; smoothing=5-pt median; dark rows=446
fajr,2018-02-25,05:19,-1,31.206059,-7.86872,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars27; photometric inflection method; night median MSAS=20.02; MSAS at inflection=17.72; depression=9.93°; smoothing=5-pt median; dark rows=299
isha,2018-02-26,18:52,-1,31.206059,-7.86872,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars27; photometric inflection method; night median MSAS=18.45; MSAS at inflection=16.88; depression=18.92°; smoothing=5-pt median; dark rows=127
fajr,2018-02-27,05:18,-1,31.206059,-7.86872,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars27; photometric inflection method; night median MSAS=18.45; MSAS at inflection=17.40; depression=9.69°; smoothing=5-pt median; dark rows=127
isha,2018-02-10,19:21,0,40.5987,-3.157974,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars28; photometric inflection method; night median MSAS=18.54; MSAS at inflection=19.64; depression=19.41°; smoothing=5-pt median; dark rows=687
fajr,2018-02-11,05:52,0,40.5987,-3.157974,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars28; photometric inflection method; night median MSAS=18.54; MSAS at inflection=18.16; depression=15.47°; smoothing=5-pt median; dark rows=687
isha,2018-02-12,18:48,0,40.5987,-3.157974,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars28; photometric inflection method; night median MSAS=19.75; MSAS at inflection=19.29; depression=12.84°; smoothing=5-pt median; dark rows=694
fajr,2018-02-17,05:40,0,40.5987,-3.157974,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars28; photometric inflection method; night median MSAS=19.40; MSAS at inflection=17.47; depression=16.50°; smoothing=5-pt median; dark rows=683
isha,2018-02-18,18:29,0,40.5987,-3.157974,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars28; photometric inflection method; night median MSAS=17.77; MSAS at inflection=15.72; depression=8.03°; smoothing=5-pt median; dark rows=686
fajr,2018-02-21,06:01,0,40.5987,-3.157974,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars28; photometric inflection method; night median MSAS=19.89; MSAS at inflection=18.07; depression=11.48°; smoothing=5-pt median; dark rows=676
isha,2018-02-22,18:59,0,40.5987,-3.157974,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars28; photometric inflection method; night median MSAS=19.83; MSAS at inflection=18.48; depression=12.72°; smoothing=5-pt median; dark rows=618
fajr,2018-02-26,05:40,0,40.5987,-3.157974,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars28; photometric inflection method; night median MSAS=18.84; MSAS at inflection=19.91; depression=14.22°; smoothing=5-pt median; dark rows=665
isha,2018-02-05,18:17,0,40.628752,-3.90066,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars32; photometric inflection method; night median MSAS=17.56; MSAS at inflection=15.46; depression=8.03°; smoothing=5-pt median; dark rows=693
fajr,2018-02-07,06:08,0,40.628752,-3.90066,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars32; photometric inflection method; night median MSAS=19.78; MSAS at inflection=19.36; depression=13.94°; smoothing=5-pt median; dark rows=709
isha,2018-02-07,18:33,0,40.628752,-3.90066,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars32; photometric inflection method; night median MSAS=19.91; MSAS at inflection=18.31; depression=10.59°; smoothing=5-pt median; dark rows=711
fajr,2018-02-10,06:22,0,40.628752,-3.90066,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars32; photometric inflection method; night median MSAS=19.03; MSAS at inflection=18.78; depression=10.73°; smoothing=5-pt median; dark rows=702
isha,2018-02-10,18:57,0,40.628752,-3.90066,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars32; photometric inflection method; night median MSAS=20.06; MSAS at inflection=19.60; depression=14.30°; smoothing=5-pt median; dark rows=641
isha,2018-02-14,19:35,0,40.628752,-3.90066,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars32; photometric inflection method; night median MSAS=19.97; MSAS at inflection=18.54; depression=20.79°; smoothing=5-pt median; dark rows=679
fajr,2018-02-15,06:11,0,40.628752,-3.90066,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars32; photometric inflection method; night median MSAS=19.97; MSAS at inflection=19.30; depression=11.62°; smoothing=5-pt median; dark rows=679
